company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
ar - ven s.n.c. di franchetto ezio e c.;glass_construction_materials;crockery;;manufacturer/ producer;3 via marconi | 37010 affi - italy;affi - italy;37010.0;italy;home furniture | furniture and decorations, garden | crockery;the company ar - ven s.n.c. di franchetto ezio e c., is a manufacturer/ producer, which operates in the home furniture industry. it also operates in the furniture and decorations, garden, and crockery industries. it is based in affi, italy.;;;registered office;False;;;;ar-ven-snc-di-franchetto-ezio-e-c_seac001314421-001
dea graffiti s.r.l.;glass_construction_materials;crockery;;manufacturer/ producer;zamboni | 41011 campogalliano - italy;campogalliano - italy;41011.0;italy;crockery | decorative porcelain | ornamental ceramics;the company dea graffiti s.r.l., is a manufacturer/ producer, founded in 1983, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in campogalliano, italy.;;;registered office;False;1983.0;;;dea-graffiti-srl_seac000301221-001
fima;glass_construction_materials;crockery;;manufacturer/ producer;111 via tiberina | 06053 deruta - italy;deruta - italy;6053.0;italy;crockery | handicraft | souvenirs and advertising items;the company fima, is a manufacturer/ producer, founded in 1992, which operates in the crockery industry. it also operates in the handicraft, and souvenirs and advertising items industries. it is based in deruta, italy.;11.0;50.0;;False;1992.0;http://www.fimaderuta.it;;fima_seac000589126-001
florence espress;glass_construction_materials;crockery;;service provider;31 via de gasperi alcide | 50019 sesto fiorentino - italy;sesto fiorentino - italy;50019.0;italy;sea & river transport | crockery | ceramics, porcelain and earthenware - industrial products;the company florence espress, is a service provider, founded in 1990, which operates in the sea & river transport industry. it also operates in the crockery, and ceramics, porcelain and earthenware - industrial products industries. it is based in sesto fiorentino, italy.;;;registered office;False;1990.0;;;florence-espress_seac000943616-001
ceramica artistica g.de maio s.r.l.;glass_construction_materials;crockery;;;33 via cervito | 84084 fisciano - italy;fisciano - italy;84084.0;italy;crockery | decorative porcelain | ornamental ceramics;the company ceramica artistica g.de maio s.r.l., founded in 1981, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in fisciano, italy.;11.0;50.0;registered office;False;1981.0;http://www.giovannidemaio.it;;ceramica-artistica-gde-maio-srl_seac000215260-001
pascale ramona;glass_construction_materials;crockery;;;23 via nuova del campo | 80141 napoli - italy;napoli - italy;80141.0;italy;crockery | ceramics, porcelain and earthenware - industrial products | ornamental china;the company pascale ramona, which operates in the crockery industry. it also operates in the ceramics, porcelain and earthenware - industrial products, and ornamental china industries. it is based in napoli, italy.;;;registered office;False;;;;pascale-ramona_seac009289320-001
realprogetti s.a.s.;glass_construction_materials;crockery;;;anicio gallo | 00174 roma - italy;roma - italy;174.0;italy;crockery | ceramics, porcelain and earthenware - industrial products | ornamental china;the company realprogetti s.a.s., which operates in the crockery industry. it also operates in the ceramics, porcelain and earthenware - industrial products, and ornamental china industries. it is based in roma, italy.;;;registered office;False;;;;realprogetti-sas_seac006333174-001
porcellane principe;glass_construction_materials;crockery;;manufacturer/ producer;4 via dell' industria | 36010 monticello conte otto - italy;monticello conte otto - italy;36010.0;italy;crockery | ceramics, porcelain and earthenware - industrial products | ornamental china;the company porcellane principe, is a manufacturer/ producer, founded in 1980, which operates in the crockery industry. it also operates in the ceramics, porcelain and earthenware - industrial products, and ornamental china industries. it is based in monticello conte otto, italy.;11.0;50.0;registered office;False;1980.0;http://www.porcellaneprincipe.it;;porcellane-principe_seac001527364-001
terrecotte s.r.l.;glass_construction_materials;crockery;;manufacturer/ producer;47 via portico | 24050 orio al serio - italy;orio al serio - italy;24050.0;italy;crockery | perfume and beauty products | hygiene and toilet products;the company terrecotte s.r.l., is a manufacturer/ producer, founded in 1994, which operates in the crockery industry. it also operates in the perfume and beauty products, and hygiene and toilet products industries. it is based in orio al serio, italy.;;;registered office;False;1994.0;;;terrecotte-srl_seac002461788-001
ceramica pinto s.r.l.;glass_construction_materials;crockery;;manufacturer/ producer;27 corso umberto i | 84019 vietri sul mare - italy;vietri sul mare - italy;84019.0;italy;crockery | tiles | decorative porcelain;the company ceramica pinto s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the crockery industry. it also operates in the tiles, and decorative porcelain industries. it is based in vietri sul mare, italy.;11.0;50.0;;False;1996.0;;;ceramica-pinto-srl_seac004808003-001
causarano claudia;glass_construction_materials;crockery;;;33 via mormino penna francesco | 97018 scicli - italy;scicli - italy;97018.0;italy;crockery | decorative porcelain | ornamental ceramics;the company causarano claudia, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in scicli, italy.;;;registered office;False;;;;causarano-claudia_seac008090545-001
lady ceramica s.r.l.;glass_construction_materials;crockery;;distributor;94 via poggio felice | 95019 zafferana etnea - italy;zafferana etnea - italy;95019.0;italy;construction materials | plumbing fixtures and accessories | crockery;the company lady ceramica s.r.l., is a distributor, founded in 1982, which operates in the construction materials industry. it also operates in the plumbing fixtures and accessories, and crockery industries. it is based in zafferana etnea, italy.;11.0;50.0;;False;1982.0;http://www.ladyceramica.it;;lady-ceramica-srl_seac000336374-001
ikebana ceramica e designers s.r.l.;glass_construction_materials;crockery;;;2/6 via sacco e vanzetti | 41042 fiorano modenese - italy;fiorano modenese - italy;41042.0;italy;crockery | decorative porcelain | ornamental ceramics;the company ikebana ceramica e designers s.r.l., founded in 2008, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in fiorano modenese, italy.;;;;False;2008.0;;;ikebana-ceramica-e-designers-srl_seac004877461-001
lg porcellane s.r.l. unipersonale;glass_construction_materials;crockery;;;38 via nenni pietro | 50019 sesto fiorentino - italy;sesto fiorentino - italy;50019.0;italy;crockery | decorative porcelain | ornamental ceramics;the company lg porcellane s.r.l. unipersonale, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in sesto fiorentino, italy.;;;;False;;;;lg-porcellane-srl-unipersonale_seac005924842-001
essemme di gastaldello simone e marco ( s.n.c. );glass_construction_materials;crockery;;;111 viale brenta | 36056 tezze sul brenta - italy;tezze sul brenta - italy;36056.0;italy;crockery | decorative porcelain | ornamental ceramics;the company essemme di gastaldello simone e marco ( s.n.c. ), founded in 1994, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in tezze sul brenta, italy.;11.0;50.0;registered office;False;1994.0;;;essemme-di-gastaldello-simone-e-marco-snc-_seac002535711-001
zanardi vasi s.n.c. di zanardi alessandro e massim s.n.c.;glass_construction_materials;crockery;;wholesaler;77/a via fincato colonnello giovanni | 37142 verona - italy;verona - italy;37142.0;italy;crockery | terra-cotta crockery;the company zanardi vasi s.n.c. di zanardi alessandro e massim s.n.c., is a wholesaler, founded in 1997, which operates in the crockery industry. it also operates in the terra-cotta crockery industries. it is based in verona, italy.;;;registered office;False;1997.0;;;zanardi-vasi-snc-di-zanardi-alessandro-e-massim-snc_seac001173755-001
ceramiche a lumera s.r.l.s.;glass_construction_materials;crockery;;;180 corso ruggero | 90015 cefalu' - italy;cefalu' - italy;90015.0;italy;crockery | decorative porcelain | ornamental ceramics;the company ceramiche a lumera s.r.l.s., which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in cefalu', italy.;1.0;10.0;registered office;False;;;;ceramiche-a-lumera-srls_seac010323309-001
cer.art. s.r.l.;glass_construction_materials;crockery;;manufacturer/ producer;7 zona industriale | 07026 olbia - italy;olbia - italy;7026.0;italy;crockery | rubber products | plastic coatings and laminates;the company cer.art. s.r.l., is a manufacturer/ producer, founded in 1997, which operates in the crockery industry. it also operates in the rubber products, and plastic coatings and laminates industries. it is based in olbia, italy.;1.0;10.0;;False;1997.0;https://www.cerartolbia.com/;;cerart-srl_seac000525247-001
studio rampini s.r.l.;glass_construction_materials;crockery;;;1 localita' beretone di vistarenni | 53017 radda in chianti - italy;radda in chianti - italy;53017.0;italy;crockery | decorative porcelain | ornamental ceramics;the company studio rampini s.r.l., which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in radda in chianti, italy.;;;registered office;False;;;;studio-rampini-srl_seac006625483-001
decotiles srl;glass_construction_materials;crockery;;manufacturer/ producer;statale | 42013 casalgrande (re) - italy;casalgrande (re) - italy;42013.0;italy;crockery;the company decotiles srl, is a manufacturer/ producer, which operates in the crockery industry. it is based in casalgrande (re), italy.;1.0;10.0;;False;;;;decotiles-srl_ita129709-00101
nrs capodimonte s.r.l.;glass_construction_materials;crockery;;manufacturer/ producer;4 via defeo remo | 80022 arzano - italy;arzano - italy;80022.0;italy;crockery | decorative porcelain | ornamental ceramics;the company nrs capodimonte s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the crockery industry. it also operates in the decorative porcelain, and ornamental ceramics industries. it is based in arzano, italy.;;;registered office;False;2001.0;http://www.capodimonte.it;;nrs-capodimonte-srl_seac003324419-001
