company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
scaglione domenico e carlo;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;1 contrada canna | 87040 tarsia - italy;tarsia - italy;87040.0;italy;concrete products and conglomerates | roofing materials | refractory materials and products;the company scaglione domenico e carlo, is a manufacturer/ producer, founded in 1971, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and refractory materials and products industries. it is based in tarsia, italy.;;;registered office;False;1971.0;;;scaglione-domenico-e-carlo_seac000028509-001
rdb.ita s.p.a.;glass_construction_materials;concrete_products_and_conglomerates;;;contrada stracca | 64032 atri - italy;atri - italy;64032.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company rdb.ita s.p.a., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in atri, italy.;;;;False;;;;rdbita-spa_seac007762284-001
geremia manufatti s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;km. 133.500 via casilina | 03030 villa santa lucia - italy;villa santa lucia - italy;3030.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company geremia manufatti s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in villa santa lucia, italy.;;;registered office;False;;;;geremia-manufatti-srl_seac005681354-001
belmonte donato;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;contrada cerro | 84047 capaccio paestum - italy;capaccio paestum - italy;84047.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company belmonte donato, is a manufacturer/ producer, founded in 1988, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in capaccio paestum, italy.;11.0;50.0;registered office;False;1988.0;;;belmonte-donato_seac002563888-001
alfa duemila s.a.s. di fasolino genaro;glass_construction_materials;concrete_products_and_conglomerates;;;97 via roma | 83020 forino - italy;forino - italy;83020.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company alfa duemila s.a.s. di fasolino genaro, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in forino, italy.;1.0;10.0;;False;;;;alfa-duemila-sas-di-fasolino-genaro_seac006077858-001
cancellaro giovanni;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;padre felice | 84034 padula (sa) - italy;padula (sa) - italy;84034.0;italy;concrete products and conglomerates;the company cancellaro giovanni, is a manufacturer/ producer, which operates in the concrete products and conglomerates industry. it is based in padula (sa), italy.;11.0;50.0;;False;;;;cancellaro-giovanni_ita121745-00101
m.c.m. manufatti cementizi monticone (s.p.a.);glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;s. marzanotto | 14100 asti (at) - italy;asti (at) - italy;14100.0;italy;concrete products and conglomerates;the company m.c.m. manufatti cementizi monticone (s.p.a.), is a manufacturer/ producer, which operates in the concrete products and conglomerates industry. it is based in asti (at), italy.;11.0;50.0;;False;;;;mcm-manufatti-cementizi-monticone-spa_ita050736-00101
monzillo s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;;via san giuseppe | 84030 atena lucana - italy;atena lucana - italy;84030.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company monzillo s.r.l., which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in atena lucana, italy.;;;;False;;;;monzillo-srl_seac006904359-001
decos s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;lecce-surbo | trepuzzi | 73100 lecce - italy;lecce - italy;73100.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company decos s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in lecce, italy.;;;registered office;False;1996.0;;;decos-srl_seac002730531-001
tomassini oreste;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;ponte mancini | 67043 celano - italy;celano - italy;67043.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company tomassini oreste, is a manufacturer/ producer, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in celano, italy.;;;registered office;False;;;;tomassini-oreste_seac004552702-001
laquattro s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;contrada filari | 98043 rometta - italy;rometta - italy;98043.0;italy;concrete products and conglomerates | roofing materials | terracotta paving;the company laquattro s.r.l., is a manufacturer/ producer, founded in 1982, which operates in the concrete products and conglomerates industry. it also operates in the roofing materials, and terracotta paving industries. it is based in rometta, italy.;;;registered office;False;1982.0;http://www.laquattro.com;;laquattro-srl_seac001553417-001
elleffe tubi s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;service provider;16 via europa | 80040 cercola - italy;cercola - italy;80040.0;italy;concrete products and conglomerates;the company elleffe tubi s.r.l., is a service provider, founded in 2003, which operates in the concrete products and conglomerates industry. it is based in cercola, italy.;;;registered office;False;2003.0;;;elleffe-tubi-srl_seac003035579-001
scauzilli s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;203 via s. giovanni in golfo | 86100 campobasso - italy;campobasso - italy;86100.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company scauzilli s.r.l., is a manufacturer/ producer, founded in 1975, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in campobasso, italy.;;;registered office;False;1975.0;https://www.scauzilli.it/;;scauzilli-srl_seac000009328-001
mignani s.r.l.;glass_construction_materials;concrete_products_and_conglomerates;;manufacturer/ producer;58 via vigano' ambrogio | 20833 giussano - italy;giussano - italy;20833.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company mignani s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in giussano, italy.;;;registered office;False;2001.0;http://www.mignanisrl.it;;mignani-srl_seac000865347-001
armani domenico di armani graziano & c. s.n.c.;glass_construction_materials;concrete_products_and_conglomerates;;;35/a via monga andrea | 37029 san pietro in cariano - italy;san pietro in cariano - italy;37029.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company armani domenico di armani graziano & c. s.n.c., founded in 1979, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in san pietro in cariano, italy.;;;registered office;False;1979.0;;;armani-domenico-di-armani-graziano-c-snc_seac000200046-001
tabanelli obles;glass_construction_materials;concrete_products_and_conglomerates;;;19 via turati filippo | 40026 imola - italy;imola - italy;40026.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company tabanelli obles, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in imola, italy.;;;registered office;False;;;;tabanelli-obles_seac006530669-001
