company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
digitec s.r.l.;construction_public_works;doors_house;;service provider;viale europa | 64023 mosciano sant'angelo - italy;mosciano sant'angelo - italy;64023;italy;patient telemonitoring | fire protection equipment | doors, house;the company digitec s.r.l., is a service provider, founded in 2002, which operates in the patient telemonitoring industry. it also operates in the fire protection equipment, and doors, house industries. it is based in mosciano sant'angelo, italy.;;;registered office;False;2002.0;http://www.digitec-srl.it;;digitec-srl_seac000421971-001
sair s r l;construction_public_works;doors_house;;retailer;79 via di brava | 00163 roma - italy;roma - italy;163;italy;doors, house | furnishing - supplies | glassware, decorative;the company sair s r l, is a retailer, founded in 1992, which operates in the doors, house industry. it also operates in the furnishing - supplies, and glassware, decorative industries. it is based in roma, italy.;;;registered office;False;1992.0;http://www.sairporte.it/#about-us;;sair-s-r-l_seac000643629-001
frezza giacomo luca;construction_public_works;doors_house;;;46 corso risorgimento | 28100 novara - italy;novara - italy;28100;italy;sun protection, interior and exterior | doors, house | curtains;the company frezza giacomo luca, founded in 1992, which operates in the sun protection, interior and exterior industry. it also operates in the doors, house, and curtains industries. it is based in novara, italy.;;;registered office;False;1992.0;http://www.paginebianche.it/soluzionicasa-novara;;frezza-giacomo-luca_seac004905449-001
c.i.a. s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;giavina pietro maria | 00166 roma - italy;roma - italy;166;italy;shutters | doors, house | windows;the company c.i.a. s.r.l., is a manufacturer/ producer, founded in 1993, which operates in the shutters industry. it also operates in the doors, house, and windows industries. it is based in roma, italy.;;;registered office;False;1993.0;http://www.finestre.it;;cia-srl_seac000960100-001
l. ampollini s.r.l.;construction_public_works;doors_house;;wholesaler;28/a via bernini | 43126 parma - italy;parma - italy;43126;italy;doors, house | hardware, building construction | industrial hardware;the company l. ampollini s.r.l., is a wholesaler, founded in 1981, which operates in the doors, house industry. it also operates in the hardware, building construction, and industrial hardware industries. it is based in parma, italy.;;;registered office;False;1981.0;http://www.paginebianche.it/ampollini-parma;;l-ampollini-srl_seac000182149-001
scoma s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;km. 9 strada statale 554 | 09047 selargius - italy;selargius - italy;9047;italy;scaffolding and ladders | windows | doors, house;the company scoma s.r.l., is a manufacturer/ producer, founded in 1968, which operates in the scaffolding and ladders industry. it also operates in the windows, and doors, house industries. it is based in selargius, italy.;;;registered office;False;1968.0;http://www.scomaserramenti.it;;scoma-srl_seac000042012-001
ideal serramenti s.n.c. di allocca felice & francesco;construction_public_works;doors_house;;;marradi giovanni | 59100 prato - italy;prato - italy;59100;italy;ceilings | windows | doors, house;the company ideal serramenti s.n.c. di allocca felice & francesco, which operates in the ceilings industry. it also operates in the windows, and doors, house industries. it is based in prato, italy.;;;registered office;False;;http://www.idealserramenti.com;;ideal-serramenti-snc-di-allocca-felice-francesco_seac000451617-001
lav porte s.r.l.;construction_public_works;doors_house;;service provider;71 via s. agata | 22066 mariano comense - italy;mariano comense - italy;22066;italy;doors, house | windows, wood | frame and joinery;the company lav porte s.r.l., is a service provider, founded in 1977, which operates in the doors, house industry. it also operates in the windows, wood, and frame and joinery industries. it is based in mariano comense, italy.;11.0;50.0;registered office;False;1977.0;http://www.lavporte.com/;;lav-porte-srl_seac000152594-001
m.c. s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;42 via marconi | 27010 vellezzo bellini - italy;vellezzo bellini - italy;27010;italy;doors, house | frame and joinery | mosquito nets for windows;the company m.c. s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the doors, house industry. it also operates in the frame and joinery, and mosquito nets for windows industries. it is based in vellezzo bellini, italy.;11.0;50.0;registered office;False;1996.0;https://www.mcserramenti.com/;;mc-srl_seac000497167-001
ruaro s.a.s.;construction_public_works;doors_house;;manufacturer/ producer;4 via lago di vico | 36015 schio - italy;schio - italy;36015;italy;windows | doors, house | frames - windows;the company ruaro s.a.s., is a manufacturer/ producer, founded in 1981, which operates in the windows industry. it also operates in the doors, house, and frames - windows industries. it is based in schio, italy.;11.0;50.0;registered office;False;1981.0;http://www.ruaro.it;;ruaro-sas_seac000353480-001
abitas s.a.s. di pallotto maurizio e c.;construction_public_works;doors_house;;;75 via pantaleoni maffeo | 62100 macerata - italy;macerata - italy;62100;italy;construction - finishings | parquet floors | doors, house;the company abitas s.a.s. di pallotto maurizio e c., founded in 1984, which operates in the construction - finishings industry. it also operates in the parquet floors, and doors, house industries. it is based in macerata, italy.;;;registered office;False;1984.0;http://www.paginebianche.it/abitasristrutturazioniedili-macerata;;abitas-sas-di-pallotto-maurizio-e-c_seac000206971-001
gardani sicurezza di gardani mirko;construction_public_works;doors_house;;;41 via montello | 25128 brescia - italy;brescia - italy;25128;italy;safes and vaults | doors, house | safety vaults;the company gardani sicurezza di gardani mirko, which operates in the safes and vaults industry. it also operates in the doors, house, and safety vaults industries. it is based in brescia, italy.;;;;False;;https://www.fabbrobresciaserrature.it/;;gardani-sicurezza-di-gardani-mirko_seac009277037-001
emme infissi s.r.l.;construction_public_works;doors_house;;;158 via trieste | 48122 ravenna - italy;ravenna - italy;48122;italy;windows | sun protection, interior and exterior | doors, house;the company emme infissi s.r.l., founded in 2002, which operates in the windows industry. it also operates in the sun protection, interior and exterior, and doors, house industries. it is based in ravenna, italy.;;;registered office;False;2002.0;http://www.emmeinfissi.net/;;emme-infissi-srl_seac002355280-001
aluminium s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;1 via manzoni alessandro | 22070 guanzate - italy;guanzate - italy;22070;italy;windows | shutters | doors, house;the company aluminium s.r.l., is a manufacturer/ producer, founded in 1981, which operates in the windows industry. it also operates in the shutters, and doors, house industries. it is based in guanzate, italy.;11.0;50.0;registered office;False;1981.0;http://www.aluminiumsrl.com;;aluminium-srl_seac000326835-001
gandini;construction_public_works;doors_house;;service provider;9 viale gran sasso | 20131 milano - italy;milano - italy;20131;italy;safes and vaults | doors, house | safety vaults;the company gandini, is a service provider, founded in 1999, which operates in the safes and vaults industry. it also operates in the doors, house, and safety vaults industries. it is based in milano, italy.;;;registered office;False;1999.0;http://www.paginebianche.it/fichetservicegandini-milano;;gandini_seac001104664-001
vetreria mar - tin s.n.c.;construction_public_works;doors_house;;service provider;36 via del boscone | 25014 castenedolo - italy;castenedolo - italy;25014;italy;plate glass and mirrors | plumbing fixtures and accessories | doors, house;the company vetreria mar - tin s.n.c., is a service provider, founded in 1997, which operates in the plate glass and mirrors industry. it also operates in the plumbing fixtures and accessories, and doors, house industries. it is based in castenedolo, italy.;;;registered office;False;1997.0;https://www.vetreriamartin.com/;;vetreria-mar-tin-snc_seac000874290-001
schiesaro serramenti;construction_public_works;doors_house;;;11/5 via prati giovanni | 36031 dueville - italy;dueville - italy;36031;italy;windows | doors, house | frame and joinery;the company schiesaro serramenti, founded in 1996, which operates in the windows industry. it also operates in the doors, house, and frame and joinery industries. it is based in dueville, italy.;;;registered office;False;1996.0;http://www.schiesaroserramenti.com;;schiesaro-serramenti_seac002571468-001
fadel s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;contrada coda di volpe | 87036 rende - italy;rende - italy;87036;italy;furnishings - accessories and decorative objects | doors, house | exterior doors for houses;the company fadel s.r.l., is a manufacturer/ producer, founded in 2003, which operates in the furnishings - accessories and decorative objects industry. it also operates in the doors, house, and exterior doors for houses industries. it is based in rende, italy.;;;registered office;False;2003.0;http://www.portefadel.it;;fadel-srl_seac002476613-001
serrande stirparo s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;51 viale europa | 88100 catanzaro - italy;catanzaro - italy;88100;italy;doors, house | doors, industrial | roller shutters;the company serrande stirparo s.r.l., is a manufacturer/ producer, founded in 2005, which operates in the doors, house industry. it also operates in the doors, industrial, and roller shutters industries. it is based in catanzaro, italy.;;;;False;2005.0;http://www.serrandestirparo.it/global/index.php?q=contact;;serrande-stirparo-srl_seac002610840-001
uninfissi pvc italia s.r.l.;construction_public_works;doors_house;;;20 via minzoni don | 20090 pieve emanuele - italy;pieve emanuele - italy;20090;italy;windows | shutters | doors, house;the company uninfissi pvc italia s.r.l., which operates in the windows industry. it also operates in the shutters, and doors, house industries. it is based in pieve emanuele, italy.;;;;False;;http://www.uninfissipvc.it;;uninfissi-pvc-italia-srl_seac005276763-001
erremotor;construction_public_works;doors_house;;wholesaler;33 via marconi | 23854 olginate - italy;olginate - italy;23854;italy;shutters | sun protection, interior and exterior | doors, house;the company erremotor, is a wholesaler, founded in 1986, which operates in the shutters industry. it also operates in the sun protection, interior and exterior, and doors, house industries. it is based in olginate, italy.;1.0;10.0;registered office;False;1986.0;http://www.erremotor.it;;erremotor_seac000451774-001
