company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
azienda vivaistica le querce di delbon gianfranco & c. s.a.s.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;medesine roncadello | 26041 casalmaggiore - italy;casalmaggiore - italy;26041.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company azienda vivaistica le querce di delbon gianfranco & c. s.a.s., is a manufacturer/ producer, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in casalmaggiore, italy.;;;registered office;False;;;;azienda-vivaistica-le-querce-di-delbon-gianfranco-c-sas_seac005740483-001
flor brina societa' semplice agricola;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;via lugosisto | 04019 terracina - italy;terracina - italy;4019.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company flor brina societa' semplice agricola, is a wholesaler, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in terracina, italy.;;;registered office;False;;;;flor-brina-societa-semplice-agricola_seac005319419-001
botter severino;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;32 via risorgimento | 31020 san zenone degli ezzelini - italy;san zenone degli ezzelini - italy;31020.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company botter severino, is a retailer, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in san zenone degli ezzelini, italy.;;;registered office;False;;;;botter-severino_seac003835648-001
curti giuseppe;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;1 via bompiani benedetto | 00147 roma - italy;roma - italy;147.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company curti giuseppe, founded in 1996, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in roma, italy.;;;;False;1996.0;;;curti-giuseppe_seac003418361-001
vivai innocenti fidelio soc. agr.semplice;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;20 via garcigliana | 51100 pistoia - italy;pistoia - italy;51100.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company vivai innocenti fidelio soc. agr.semplice, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in pistoia, italy.;11.0;50.0;registered office;False;;;;vivai-innocenti-fidelio-soc-agrsemplice_seac006451246-001
verde & piu s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;service provider;27 via ferrari | 41043 formigine - italy;formigine - italy;41043.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company verde & piu s.r.l., is a service provider, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in formigine, italy.;;;registered office;False;;;;verde-piu-srl_seac004994166-001
de gregorio giovanni;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;contrada frassia | 87043 bisignano - italy;bisignano - italy;87043.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company de gregorio giovanni, founded in 2005, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in bisignano, italy.;11.0;50.0;registered office;False;2005.0;;;de-gregorio-giovanni_seac004850972-001
cecere aniello;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;cortecalce | 82011 airola - italy;airola - italy;82011.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company cecere aniello, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in airola, italy.;;;registered office;False;;http://www.vivaicecere.it;;cecere-aniello_seac001433307-001
lanari paolo;agriculture_livestock;bedding_plants_bulbs_and_seeds;;wholesaler;7/a via molinelle | 13855 valdengo - italy;valdengo - italy;13855.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company lanari paolo, is a wholesaler, founded in 2000, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in valdengo, italy.;11.0;50.0;registered office;False;2000.0;;;lanari-paolo_seac002291194-001
lombardi sementi s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;via zona pip | 71023 bovino - italy;bovino - italy;71023.0;italy;bedding plants, bulbs and seeds | grass seeds;the company lombardi sementi s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the bedding plants, bulbs and seeds industry. it also operates in the grass seeds industries. it is based in bovino, italy.;;;;False;2001.0;;;lombardi-sementi-srl_seac000657751-001
siamo al verde s.s.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;6/a via rencio superiore | 28862 crodo - italy;crodo - italy;28862.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company siamo al verde s.s., is a retailer, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in crodo, italy.;;;;False;;;;siamo-al-verde-ss_seac006050648-001
magni piante;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;424 via fiorentina | 51100 pistoia - italy;pistoia - italy;51100.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company magni piante, is a manufacturer/ producer, founded in 1975, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in pistoia, italy.;11.0;50.0;registered office;False;1975.0;http://www.magnipiante.it;;magni-piante_seac005421298-001
verde raffaele;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;173 strada statale 270 lacco forio | 80075 forio - italy;forio - italy;80075.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company verde raffaele, founded in 2002, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in forio, italy.;11.0;50.0;;False;2002.0;;;verde-raffaele_seac000942203-001
florovivaistica mauri francesco di luigi ed adriano mauri;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;15 via provinciale | 23864 malgrate - italy;malgrate - italy;23864.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company florovivaistica mauri francesco di luigi ed adriano mauri, founded in 1981, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in malgrate, italy.;;;;False;1981.0;;;florovivaistica-mauri-francesco-di-luigi-ed-adriano-mauri_seac000339959-001
societa' cooperativa florovivaistica del lazio;agriculture_livestock;bedding_plants_bulbs_and_seeds;;service provider;172 via appia antica | 00179 roma - italy;roma - italy;179.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company societa' cooperativa florovivaistica del lazio, is a service provider, founded in 1978, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in roma, italy.;11.0;50.0;registered office;False;1978.0;http://www.florovivaistica.com;;societa-cooperativa-florovivaistica-del-lazio_seac000304464-001
societa' agricola vivai;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;via funari | 80044 ottaviano - italy;ottaviano - italy;80044.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company societa' agricola vivai, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in ottaviano, italy.;11.0;50.0;;False;;;;societa-agricola-vivai_seac005909847-001
maioli andrea;agriculture_livestock;bedding_plants_bulbs_and_seeds;;service provider;6 via palazzina | 47121 forli' - italy;forli' - italy;47121.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company maioli andrea, is a service provider, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in forli', italy.;;;;False;;;;maioli-andrea_seac001902240-001
roseland di s.s;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;165 via marcador | 32026 borgo valbelluna - italy;borgo valbelluna - italy;32026.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company roseland di s.s, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in borgo valbelluna, italy.;1.0;10.0;registered office;False;;;;roseland-di-ss_seac010333151-001
censi cereali s.r.l.;agriculture_livestock;bedding_plants_bulbs_and_seeds;;manufacturer/ producer;21 via caduti di nassiriya | 43010 polesine zibello - italy;polesine zibello - italy;43010.0;italy;bedding plants, bulbs and seeds | grass seeds | barley;the company censi cereali s.r.l., is a manufacturer/ producer, founded in 1979, which operates in the bedding plants, bulbs and seeds industry. it also operates in the grass seeds, and barley industries. it is based in polesine zibello, italy.;;;;False;1979.0;http://www.censicereali.com;;censi-cereali-srl_seac001438545-001
societa' agricola tuttoverde s.r.l. impresa sociale;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;63 via stella di man | 38123 trento - italy;trento - italy;38123.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company societa' agricola tuttoverde s.r.l. impresa sociale, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in trento, italy.;11.0;50.0;;False;;;;societa-agricola-tuttoverde-srl-impresa-sociale_seac010359132-001
agricola rosa'flor;agriculture_livestock;bedding_plants_bulbs_and_seeds;;;19 via crocerone | 36027 rosa' - italy;rosa' - italy;36027.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company agricola rosa'flor, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in rosa', italy.;;;registered office;False;;http://www.paginegialle.it/rosaflorgardencenter_gllghh;;agricola-rosaflor_seac009238338-001
scariot marco;agriculture_livestock;bedding_plants_bulbs_and_seeds;;retailer;via casonetto | 32032 feltre - italy;feltre - italy;32032.0;italy;bedding plants, bulbs and seeds | indoor and greenhouse plants, floristry | nurseries;the company scariot marco, is a retailer, founded in 2002, which operates in the bedding plants, bulbs and seeds industry. it also operates in the indoor and greenhouse plants, floristry, and nurseries industries. it is based in feltre, italy.;11.0;50.0;registered office;False;2002.0;;;scariot-marco_seac000227372-001
