company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
freguglia s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;30 via monti turini | 45014 porto viro - italy;porto viro - italy;45014.0;italy;construction - finishings | structural work | finishing work;the company freguglia s.r.l., is a manufacturer/ producer, founded in 1980, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in porto viro, italy.;11.0;50.0;registered office;False;1980.0;http://www.fregugliasrl.it;;freguglia-srl_seac001317488-001
diemme;construction_public_works;structural_work;;manufacturer/ producer;1/b via ghilardi battista | 24050 mozzanica - italy;mozzanica - italy;24050.0;italy;construction - finishings | structural work | finishing work;the company diemme, is a manufacturer/ producer, founded in 1973, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in mozzanica, italy.;1.0;10.0;;False;1973.0;http://www.fab-snc.it;;diemme_seac001336693-001
c.s.c. s.p.a.;construction_public_works;structural_work;;manufacturer/ producer;25 via bergamo | 24035 curno - italy;curno - italy;24035.0;italy;construction - finishings | structural work | finishing work;the company c.s.c. s.p.a., is a manufacturer/ producer, founded in 2007, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in curno, italy.;;;registered office;False;2007.0;http://www.cscspa.it;;csc-spa_seac000698304-001
giada costruzioni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;35 via dante alighieri | 24061 albano sant'alessandro - italy;albano sant'alessandro - italy;24061.0;italy;construction - finishings | structural work | finishing work;the company giada costruzioni s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in albano sant'alessandro, italy.;11.0;50.0;;False;2001.0;https://www.giadacostruzionisrl.it/;;giada-costruzioni-srl_seac000793447-001
balocchi e valentini;construction_public_works;structural_work;;;20 via delle primule | 23864 malgrate - italy;malgrate - italy;23864.0;italy;construction - finishings | structural work | finishing work;the company balocchi e valentini, founded in 1972, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in malgrate, italy.;11.0;50.0;registered office;False;1972.0;http://www.balocchievalentini.com;;balocchi-e-valentini_seac000077234-001
eureka service piccola societa' cooperativa a r.l.;construction_public_works;structural_work;;;90 via nuova chiunzi | 84010 maiori - italy;maiori - italy;84010.0;italy;construction - finishings | structural work | finishing work;the company eureka service piccola societa' cooperativa a r.l., founded in 1996, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in maiori, italy.;11.0;50.0;registered office;False;1996.0;;;eureka-service-piccola-societa-cooperativa-a-rl_seac000843004-001
ars real estate s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;57 via frassinago | 40123 bologna - italy;bologna - italy;40123.0;italy;construction - finishings | structural work | finishing work;the company ars real estate s.r.l., is a manufacturer/ producer, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in bologna, italy.;;;registered office;False;;;;ars-real-estate-srl_seac005305480-001
soldi ferdinando s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;25 via caduti del lavoro | 25082 botticino - italy;botticino - italy;25082.0;italy;construction - finishings | structural work | finishing work;the company soldi ferdinando s.r.l., is a manufacturer/ producer, founded in 1993, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in botticino, italy.;;;registered office;False;1993.0;;;soldi-ferdinando-srl_seac000855577-001
impresa bollini mario di bollini gaetano & c.;construction_public_works;structural_work;;manufacturer/ producer;6 via amuzio da lurago | 22070 lurago marinone - italy;lurago marinone - italy;22070.0;italy;construction - finishings | structural work | finishing work;the company impresa bollini mario di bollini gaetano & c., is a manufacturer/ producer, founded in 1990, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in lurago marinone, italy.;11.0;50.0;registered office;False;1990.0;;;impresa-bollini-mario-di-bollini-gaetano-c_seac000571206-001
edilferro piemonte di vigna loredana;construction_public_works;structural_work;;subcontractor;2 strada prasecco | 10090 rosta - italy;rosta - italy;10090.0;italy;iron alloys | structural work | construction - finishings;the company edilferro piemonte di vigna loredana, is a subcontractor, founded in 2003, which operates in the iron alloys industry. it also operates in the structural work, and construction - finishings industries. it is based in rosta, italy.;11.0;50.0;registered office;False;2003.0;;;edilferro-piemonte-di-vigna-loredana_seac001073128-001
pad s.r.l.;construction_public_works;structural_work;;service provider;8 via piave | 67035 pratola peligna - italy;pratola peligna - italy;67035.0;italy;construction - finishings | structural work | finishing work;the company pad s.r.l., is a service provider, founded in 1999, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in pratola peligna, italy.;1.0;10.0;registered office;False;1999.0;;;pad-srl_seac001969910-001
scorza costruzioni di eros & damiano s.n.c.;construction_public_works;structural_work;;;6 via dei tigli | 15060 bosio - italy;bosio - italy;15060.0;italy;construction - finishings | structural work | finishing work;the company scorza costruzioni di eros & damiano s.n.c., founded in 2000, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in bosio, italy.;11.0;50.0;registered office;False;2000.0;;;scorza-costruzioni-di-eros-damiano-snc_seac002230209-001
edil c.a.v.i. s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;39 via piave | 80029 sant'antimo - italy;sant'antimo - italy;80029.0;italy;construction - finishings | structural work | finishing work;the company edil c.a.v.i. s.r.l., is a manufacturer/ producer, founded in 1995, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in sant'antimo, italy.;11.0;50.0;registered office;False;1995.0;;;edil-cavi-srl_seac002736669-001
migliaccio;construction_public_works;structural_work;;manufacturer/ producer;28 regione zerbi | 15050 carbonara scrivia - italy;carbonara scrivia - italy;15050.0;italy;construction - finishings | structural work | finishing work;the company migliaccio, is a manufacturer/ producer, founded in 1981, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in carbonara scrivia, italy.;11.0;50.0;registered office;False;1981.0;;;migliaccio_seac001605300-001
edil pinna s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;11 via manzoni | 08025 oliena - italy;oliena - italy;8025.0;italy;construction - finishings | structural work | finishing work;the company edil pinna s.r.l., is a manufacturer/ producer, founded in 1984, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in oliena, italy.;11.0;50.0;registered office;False;1984.0;;;edil-pinna-srl_seac001487744-001
boara costruzioni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;404 strada statale 186 | 90046 monreale - italy;monreale - italy;90046.0;italy;construction - finishings | structural work | finishing work;the company boara costruzioni s.r.l., is a manufacturer/ producer, founded in 1977, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in monreale, italy.;11.0;50.0;registered office;False;1977.0;;;boara-costruzioni-srl_seac001437489-001
