company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
sacimex s.r.l.;construction_public_works;ceilings;;manufacturer/ producer;1/7 via de gasperi | 10070 robassomero - italy;robassomero - italy;10070.0;italy;ceilings | doors, house | doors, industrial;the company sacimex s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the ceilings industry. it also operates in the doors, house, and doors, industrial industries. it is based in robassomero, italy.;;;;False;1996.0;;;sacimex-srl_seac001039491-001
tecnomontaggi padova s.r.l.;construction_public_works;ceilings;;wholesaler;11 viale spagna | 35020 ponte san nicolo' - italy;ponte san nicolo' - italy;35020.0;italy;floors, industrial | ceilings | partitions;the company tecnomontaggi padova s.r.l., is a wholesaler, founded in 1992, which operates in the floors, industrial industry. it also operates in the ceilings, and partitions industries. it is based in ponte san nicolo', italy.;;;registered office;False;1992.0;http://www.tecnomontaggipadova.it;;tecnomontaggi-padova-srl_seac000750837-001
andriolo mirko alessandro;construction_public_works;ceilings;;;1 viale piccolo san bernardo | 11100 aosta - italy;aosta - italy;11100.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company andriolo mirko alessandro, founded in 2007, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in aosta, italy.;;;;False;2007.0;;;andriolo-mirko-alessandro_seac008091990-001
seba di sepati g. & c. s.n.c.;construction_public_works;ceilings;;;cadorna | 24060 castelli calepio - italy;castelli calepio - italy;24060.0;italy;ceilings | painting - contractors | staff and stucco;the company seba di sepati g. & c. s.n.c., which operates in the ceilings industry. it also operates in the painting - contractors, and staff and stucco industries. it is based in castelli calepio, italy.;;;;False;;;;seba-di-sepati-g-c-snc_seac005362680-001
tecnoform italia srls;construction_public_works;ceilings;;;21/a via zucchini | 44122 ferrara - italy;ferrara - italy;44122.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company tecnoform italia srls, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in ferrara, italy.;;;;False;;;;tecnoform-italia-srls_seac010732929-001
e.grassi arredamenti s.r.l.;construction_public_works;ceilings;;;4/a via pelacano | 47122 forli' - italy;forli' - italy;47122.0;italy;furniture and shelving, office | furniture for business | ceilings;the company e.grassi arredamenti s.r.l., founded in 1974, which operates in the furniture and shelving, office industry. it also operates in the furniture for business, and ceilings industries. it is based in forli', italy.;;;registered office;False;1974.0;;;egrassi-arredamenti-srl_seac000088787-001
v.v.a. s.r.l.;construction_public_works;ceilings;;service provider;1/b via giulio cesare | 20811 cesano maderno - italy;cesano maderno - italy;20811.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company v.v.a. s.r.l., is a service provider, founded in 2006, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in cesano maderno, italy.;11.0;50.0;registered office;False;2006.0;;;vva-srl_seac003124654-001
frenes albrecht - holmo;construction_public_works;ceilings;;;2 via plaiac | 39030 la valle - italy;la valle - italy;39030.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company frenes albrecht - holmo, founded in 2002, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in la valle, italy.;1.0;10.0;registered office;False;2002.0;;;frenes-albrecht-holmo_seac005566465-001
visconte giuseppe;construction_public_works;ceilings;;;5/1 via paisiello giovanni | 34148 trieste - italy;trieste - italy;34148.0;italy;ceilings | plastic floor coverings | structural work;the company visconte giuseppe, founded in 1998, which operates in the ceilings industry. it also operates in the plastic floor coverings, and structural work industries. it is based in trieste, italy.;1.0;10.0;;False;1998.0;;;visconte-giuseppe_seac004963176-001
gregori arredamenti s.r.l.;construction_public_works;ceilings;;manufacturer/ producer;69 via sauro nazario | 63074 san benedetto del tronto - italy;san benedetto del tronto - italy;63074.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company gregori arredamenti s.r.l., is a manufacturer/ producer, founded in 2007, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in san benedetto del tronto, italy.;11.0;50.0;registered office;False;2007.0;;;gregori-arredamenti-srl_seac005237959-001
s.m. di stillitano ( s.r.l. );construction_public_works;ceilings;;;10 via ferrucci francesco | 20851 lissone - italy;lissone - italy;20851.0;italy;sound insulation materials | ceilings | partitions;the company s.m. di stillitano ( s.r.l. ), founded in 1988, which operates in the sound insulation materials industry. it also operates in the ceilings, and partitions industries. it is based in lissone, italy.;11.0;50.0;;False;1988.0;http://www.s-m.it;;sm-di-stillitano-srl-_seac000239343-001
lovit di lombardo vito;construction_public_works;ceilings;;service provider;157 localita' gore | 53049 torrita di siena - italy;torrita di siena - italy;53049.0;italy;ceilings | parquet floors | furniture and shelving, office;the company lovit di lombardo vito, is a service provider, which operates in the ceilings industry. it also operates in the parquet floors, and furniture and shelving, office industries. it is based in torrita di siena, italy.;;;;False;;;;lovit-di-lombardo-vito_seac000263331-001
architech societa' a responsabilita' limitata semplificata;construction_public_works;ceilings;;;13/a via guidalberto pasolini | 33072 casarsa della delizia - italy;casarsa della delizia - italy;33072.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company architech societa' a responsabilita' limitata semplificata, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in casarsa della delizia, italy.;;;;False;;;;architech-societa-a-responsabilita-limitata-semplificata_seac009810828-001
immobiliare ialacci s.r.l.;construction_public_works;ceilings;;;54 via grasceta | 66050 san salvo - italy;san salvo - italy;66050.0;italy;construction - finishings | ceilings | structural work;the company immobiliare ialacci s.r.l., founded in 2004, which operates in the construction - finishings industry. it also operates in the ceilings, and structural work industries. it is based in san salvo, italy.;;;;False;2004.0;;;immobiliare-ialacci-srl_seac002344879-001
decorges di otti luciano e pasquinelli roberto s.n.c.;construction_public_works;ceilings;;;109 via gramsci | 51010 massa e cozzile - italy;massa e cozzile - italy;51010.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company decorges di otti luciano e pasquinelli roberto s.n.c., founded in 1998, which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in massa e cozzile, italy.;11.0;50.0;registered office;False;1998.0;;;decorges-di-otti-luciano-e-pasquinelli-roberto-snc_seac001864869-001
yourteam s.r.l.;construction_public_works;ceilings;;;146 via san biagio | 73040 aradeo - italy;aradeo - italy;73040.0;italy;ceilings | ceilings, suspended | ceilings, insulated;the company yourteam s.r.l., which operates in the ceilings industry. it also operates in the ceilings, suspended, and ceilings, insulated industries. it is based in aradeo, italy.;11.0;50.0;;False;;;;yourteam-srl_seac010185068-001
