company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
p.t. lavori edili s.n.c. di predi e tontini;construction_public_works;construction_structural_work;demolition_contractors;;160 via fiume in borello | 47522 cesena - italy;cesena - italy;47522.0;italy;demolition contractors | excavation - works | drainage - construction work;the company p.t. lavori edili s.n.c. di predi e tontini, founded in 1997, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in cesena, italy.;11.0;50.0;;False;1997.0;;;pt-lavori-edili-snc-di-predi-e-tontini_seac002560626-001
bottacini attilio;construction_public_works;construction_structural_work;demolition_contractors;manufacturer/ producer;scaiole | 37057 san giovanni lupatoto - italy;san giovanni lupatoto - italy;37057.0;italy;demolition contractors | excavation - works | drainage - construction work;the company bottacini attilio, is a manufacturer/ producer, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in san giovanni lupatoto, italy.;;;registered office;False;;;;bottacini-attilio_seac002279386-001
zannini roberto;construction_public_works;construction_structural_work;demolition_contractors;manufacturer/ producer;26 via vittorio veneto | 42035 castelnovo ne' monti - italy;castelnovo ne' monti - italy;42035.0;italy;demolition contractors | excavation - works | drainage - construction work;the company zannini roberto, is a manufacturer/ producer, founded in 2000, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in castelnovo ne' monti, italy.;;;;False;2000.0;;;zannini-roberto_seac002216172-001
ri.mo.ter di rizzo marcello;construction_public_works;construction_structural_work;demolition_contractors;;mare | 98049 villafranca tirrena - italy;villafranca tirrena - italy;98049.0;italy;demolition contractors | excavation - works | drainage - construction work;the company ri.mo.ter di rizzo marcello, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in villafranca tirrena, italy.;;;;False;;;;rimoter-di-rizzo-marcello_seac000546630-001
cipollini raffaello movimento terra;construction_public_works;construction_structural_work;demolition_contractors;service provider;via del rio | 55045 pietrasanta - italy;pietrasanta - italy;55045.0;italy;demolition contractors | excavation - works | drainage - construction work;the company cipollini raffaello movimento terra, is a service provider, founded in 1984, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in pietrasanta, italy.;1.0;10.0;registered office;False;1984.0;;;cipollini-raffaello-movimento-terra_seac001703837-001
tedeschi umberto e c. s.n.c.;construction_public_works;construction_structural_work;demolition_contractors;;4/a via degli artigiani | 26100 cremona - italy;cremona - italy;26100.0;italy;public works contractors | demolition contractors | excavation - works;the company tedeschi umberto e c. s.n.c., founded in 1992, which operates in the public works contractors industry. it also operates in the demolition contractors, and excavation - works industries. it is based in cremona, italy.;;;registered office;False;1992.0;;;tedeschi-umberto-e-c-snc_seac000256548-001
impresa capraro adduci s.n.c.;construction_public_works;construction_structural_work;demolition_contractors;;14 via moro aldo | 87075 trebisacce - italy;trebisacce - italy;87075.0;italy;demolition contractors | excavation - works | drainage - construction work;the company impresa capraro adduci s.n.c., which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in trebisacce, italy.;;;registered office;False;;;;impresa-capraro-adduci-snc_seac002129572-001
demolstrade di de barbieri paolo & c. s.n.c.;construction_public_works;construction_structural_work;demolition_contractors;service provider;1 via musante francesco | 16047 moconesi - italy;moconesi - italy;16047.0;italy;demolition contractors | excavation - works | drainage - construction work;the company demolstrade di de barbieri paolo & c. s.n.c., is a service provider, founded in 1987, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in moconesi, italy.;1.0;10.0;;False;1987.0;;;demolstrade-di-de-barbieri-paolo-c-snc_seac001255238-001
impresa f.lli scopetti di g. scopetti e c. s.n.c.;construction_public_works;construction_structural_work;demolition_contractors;;km. 15.700 via braccianese | 00061 anguillara sabazia - italy;anguillara sabazia - italy;61.0;italy;demolition contractors | excavation - works | drainage - construction work;the company impresa f.lli scopetti di g. scopetti e c. s.n.c., founded in 1982, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in anguillara sabazia, italy.;11.0;50.0;registered office;False;1982.0;;;impresa-flli-scopetti-di-g-scopetti-e-c-snc_seac001895014-001
buzzetta giovanni;construction_public_works;construction_structural_work;demolition_contractors;;km. 2 strada provinciale 131 | 90046 monreale - italy;monreale - italy;90046.0;italy;demolition contractors | excavation - works | drainage - construction work;the company buzzetta giovanni, founded in 1987, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in monreale, italy.;;;;False;1987.0;;;buzzetta-giovanni_seac006173775-001
bettarelli renato;construction_public_works;construction_structural_work;demolition_contractors;;188/b localita' acquasparta | 05021 acquasparta - italy;acquasparta - italy;5021.0;italy;demolition contractors | excavation - works | drainage - construction work;the company bettarelli renato, founded in 1979, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in acquasparta, italy.;;;registered office;False;1979.0;;;bettarelli-renato_seac003835274-001
ruzzo giovanni;construction_public_works;construction_structural_work;demolition_contractors;;95 via palazzetto | 52025 montevarchi - italy;montevarchi - italy;52025.0;italy;demolition contractors | excavation - works | drainage - construction work;the company ruzzo giovanni, founded in 1983, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in montevarchi, italy.;11.0;50.0;registered office;False;1983.0;;;ruzzo-giovanni_seac001694586-001
begani anselmo s.r.l.;construction_public_works;construction_structural_work;demolition_contractors;service provider;15/b via capoluogo | 43025 palanzano - italy;palanzano - italy;43025.0;italy;demolition contractors | excavation - works | drainage - construction work;the company begani anselmo s.r.l., is a service provider, founded in 2004, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in palanzano, italy.;11.0;50.0;registered office;False;2004.0;;;begani-anselmo-srl_seac002465293-001
general scavi abruzzo s.r.l.;construction_public_works;construction_structural_work;demolition_contractors;service provider;1 contrada case bruciate | 65010 collecorvino - italy;collecorvino - italy;65010.0;italy;demolition contractors | excavation - works | drainage - construction work;the company general scavi abruzzo s.r.l., is a service provider, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in collecorvino, italy.;;;registered office;False;;http://www.generalscaviabruzzo.com;;general-scavi-abruzzo-srl_seac000388354-001
flaminia scavi di artegiani r.e maggioli l. s.n.c.;construction_public_works;construction_structural_work;demolition_contractors;manufacturer/ producer;6 via la patuccia | 61032 fano - italy;fano - italy;61032.0;italy;demolition contractors | excavation - works | drainage - construction work;the company flaminia scavi di artegiani r.e maggioli l. s.n.c., is a manufacturer/ producer, founded in 1996, which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in fano, italy.;;;;False;1996.0;;;flaminia-scavi-di-artegiani-re-maggioli-l-snc_seac004472043-001
meridional scavi s.r.l.;construction_public_works;construction_structural_work;demolition_contractors;;via s. maria di leuca | 73049 ruffano - italy;ruffano - italy;73049.0;italy;demolition contractors | excavation - works | drainage - construction work;the company meridional scavi s.r.l., which operates in the demolition contractors industry. it also operates in the excavation - works, and drainage - construction work industries. it is based in ruffano, italy.;11.0;50.0;;False;;http://www.paginegialle.it/meridionalscavi;;meridional-scavi-srl_seac006436903-001
