company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
all office s.r.l.;paper_cardboard;stationery;;wholesaler;29 via dei bravi | 20032 cormano - italy;cormano - italy;20032.0;italy;stationery | writing paper and envelopes | stationery - school;the company all office s.r.l., is a wholesaler, founded in 1998, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in cormano, italy.;;;registered office;False;1998.0;http://www.alloffice.it;;all-office-srl_seac003477535-001
center - tecnica di dolciotti s. e santoni r. s.n.c.;paper_cardboard;stationery;;;2/e viale del lavoro | 60035 jesi - italy;jesi - italy;60035.0;italy;reprographics | signs and signalling panels and boards | stationery;the company center - tecnica di dolciotti s. e santoni r. s.n.c., founded in 1986, which operates in the reprographics industry. it also operates in the signs and signalling panels and boards, and stationery industries. it is based in jesi, italy.;;;;False;1986.0;;;center-tecnica-di-dolciotti-s-e-santoni-r-snc_seac000249807-001
bocci massimo;paper_cardboard;stationery;;;6 via milia | 12012 boves - italy;boves - italy;12012.0;italy;stationery | writing paper and envelopes | stationery - school;the company bocci massimo, founded in 1981, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in boves, italy.;11.0;50.0;registered office;False;1981.0;;;bocci-massimo_seac000192174-001
cauduro maurizio s.r.l.;paper_cardboard;stationery;;wholesaler;261 via roma | 31020 villorba - italy;villorba - italy;31020.0;italy;stationery | publishing, miscellaneous items | games and toys;the company cauduro maurizio s.r.l., is a wholesaler, founded in 2006, which operates in the stationery industry. it also operates in the publishing, miscellaneous items, and games and toys industries. it is based in villorba, italy.;11.0;50.0;registered office;False;2006.0;http://www.cauduromaurizio.com;;cauduro-maurizio-srl_seac002983188-001
l'ufficio di serri e baldi s.n.c.;paper_cardboard;stationery;;retailer;20 via cesare costa | 41027 pievepelago - italy;pievepelago - italy;41027.0;italy;stationery | writing paper and envelopes | stationery - school;the company l'ufficio di serri e baldi s.n.c., is a retailer, founded in 1983, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in pievepelago, italy.;;;;False;1983.0;;;lufficio-di-serri-e-baldi-snc_seac000415821-001
pellizer gabriele;paper_cardboard;stationery;;service provider;3 via prosecco | 34151 trieste - italy;trieste - italy;34151.0;italy;telecommunications - peripherals | information technology - supplies | stationery;the company pellizer gabriele, is a service provider, founded in 2005, which operates in the telecommunications - peripherals industry. it also operates in the information technology - supplies, and stationery industries. it is based in trieste, italy.;1.0;10.0;registered office;False;2005.0;http://www.puntomediats.it;;pellizer-gabriele_seac000277928-001
nykor pilot pen italia s.r.l.;paper_cardboard;stationery;;distributor;89 via del lavoro | 40033 casalecchio di reno - italy;casalecchio di reno - italy;40033.0;italy;stationery | writing paper and envelopes | stationery - school;the company nykor pilot pen italia s.r.l., is a distributor, founded in 1987, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in casalecchio di reno, italy.;;;registered office;False;1987.0;http://www.pilotitalia.it;;nykor-pilot-pen-italia-srl_seac000157991-001
bolgiani franco s.a.s. di bolgiani franco e c.;paper_cardboard;stationery;;;13 via volta alessandro | 20900 monza - italy;monza - italy;20900.0;italy;stationery | writing paper and envelopes | stationery - school;the company bolgiani franco s.a.s. di bolgiani franco e c., founded in 2007, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in monza, italy.;;;registered office;False;2007.0;;;bolgiani-franco-sas-di-bolgiani-franco-e-c_seac000219492-001
bosso savina;paper_cardboard;stationery;;service provider;molino | 13046 lamporo - italy;lamporo - italy;13046.0;italy;stationery | labels, office use | forms;the company bosso savina, is a service provider, which operates in the stationery industry. it also operates in the labels, office use, and forms industries. it is based in lamporo, italy.;;;registered office;False;;;;bosso-savina_seac004921046-001
romano rosario;paper_cardboard;stationery;;retailer;pescara | 96100 siracusa - italy;siracusa - italy;96100.0;italy;stationery | writing paper and envelopes | stationery - school;the company romano rosario, is a retailer, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in siracusa, italy.;;;registered office;False;;;;romano-rosario_seac001619455-001
lagi cart s.r.l.;paper_cardboard;stationery;;;327 via interporto campano lotto d | 80035 nola - italy;nola - italy;80035.0;italy;stationery | publishing, miscellaneous items | celebrations and parties - articles and decorations;the company lagi cart s.r.l., founded in 1999, which operates in the stationery industry. it also operates in the publishing, miscellaneous items, and celebrations and parties - articles and decorations industries. it is based in nola, italy.;;;registered office;False;1999.0;;;lagi-cart-srl_seac000893105-001
origraf s.r.l.;paper_cardboard;stationery;;service provider;388 strada di settimo | 10156 torino - italy;torino - italy;10156.0;italy;paper - printing - machines & equipment | stationery | printing;the company origraf s.r.l., is a service provider, founded in 1987, which operates in the paper - printing - machines & equipment industry. it also operates in the stationery, and printing industries. it is based in torino, italy.;;;;False;1987.0;http://www.artigrafichecastello.it;;origraf-srl_seac004986269-001
school and office di pagliara andrea;paper_cardboard;stationery;;retailer;7 via foscolo ugo | 74016 massafra - italy;massafra - italy;74016.0;italy;stationery | writing paper and envelopes | stationery - school;the company school and office di pagliara andrea, is a retailer, founded in 2005, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in massafra, italy.;;;registered office;False;2005.0;;;school-and-office-di-pagliara-andrea_seac002596563-001
taufer karin;paper_cardboard;stationery;;service provider;3 via madonna del suffragio | 39011 lana - italy;lana - italy;39011.0;italy;stationery | labels, office use | administrative accounting;the company taufer karin, is a service provider, which operates in the stationery industry. it also operates in the labels, office use, and administrative accounting industries. it is based in lana, italy.;;;registered office;False;;;;taufer-karin_seac005026176-001
societa' cooperativa co.s.p.a. servizi;paper_cardboard;stationery;;service provider;via acque | 36050 bolzano vicentino - italy;bolzano vicentino - italy;36050.0;italy;stationery | labels, office use | forms;the company societa' cooperativa co.s.p.a. servizi, is a service provider, founded in 2000, which operates in the stationery industry. it also operates in the labels, office use, and forms industries. it is based in bolzano vicentino, italy.;11.0;50.0;registered office;False;2000.0;;;societa-cooperativa-cospa-servizi_seac002676890-001
mkc s.n.c. di ponziani paolo & c.;paper_cardboard;stationery;;wholesaler;5 via malintoppi enrico | 63900 fermo - italy;fermo - italy;63900.0;italy;stationery | writing paper and envelopes | stationery - school;the company mkc s.n.c. di ponziani paolo & c., is a wholesaler, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in fermo, italy.;11.0;50.0;registered office;False;;;;mkc-snc-di-ponziani-paolo-c_seac002027342-001
forniture ufficio di pezone nicola;paper_cardboard;stationery;;;grossi tommaso | 20021 bollate - italy;bollate - italy;20021.0;italy;stationery | writing paper and envelopes | stationery - school;the company forniture ufficio di pezone nicola, which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in bollate, italy.;;;;False;;;;forniture-ufficio-di-pezone-nicola_seac002792537-001
boz renzo;paper_cardboard;stationery;;;nievo i. | 33079 sesto al reghena - italy;sesto al reghena - italy;33079.0;italy;stationery | stationery - plastic products | labels, office use;the company boz renzo, which operates in the stationery industry. it also operates in the stationery - plastic products, and labels, office use industries. it is based in sesto al reghena, italy.;;;registered office;False;;;;boz-renzo_seac000304497-001
tipolitografia vecchi dario s.n.c.;paper_cardboard;stationery;;service provider;28 via rossa guido | 40069 zola predosa - italy;zola predosa - italy;40069.0;italy;stationery | souvenirs and advertising items | offset printing;the company tipolitografia vecchi dario s.n.c., is a service provider, founded in 1969, which operates in the stationery industry. it also operates in the souvenirs and advertising items, and offset printing industries. it is based in zola predosa, italy.;;;registered office;False;1969.0;http://www.tipografiavecchi.it;;tipolitografia-vecchi-dario-snc_seac005226883-001
anabasi s.r.l.;paper_cardboard;stationery;;;168 via roma | 60035 jesi - italy;jesi - italy;60035.0;italy;stationery | writing paper and envelopes | stationery - school;the company anabasi s.r.l., which operates in the stationery industry. it also operates in the writing paper and envelopes, and stationery - school industries. it is based in jesi, italy.;;;registered office;False;;;;anabasi-srl_seac005801411-001
copisteria laura s.r.l.;paper_cardboard;stationery;;service provider;17 via bergamini | 20122 milano - italy;milano - italy;20122.0;italy;stationery | binding and finishing | office supplies;the company copisteria laura s.r.l., is a service provider, founded in 1997, which operates in the stationery industry. it also operates in the binding and finishing, and office supplies industries. it is based in milano, italy.;11.0;50.0;registered office;False;1997.0;http://www.copisterialaura.com;;copisteria-laura-srl_seac001100545-001
solves data system di giovanni fusco e carlo irace s.a.s.;paper_cardboard;stationery;;service provider;mille | 80121 napoli - italy;napoli - italy;80121.0;italy;stationery | labels, office use | forms;the company solves data system di giovanni fusco e carlo irace s.a.s., is a service provider, which operates in the stationery industry. it also operates in the labels, office use, and forms industries. it is based in napoli, italy.;;;registered office;False;;;;solves-data-system-di-giovanni-fusco-e-carlo-irace-sas_seac004887773-001
