company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
a.f.e.r. edilizia s.r.l.semplificata;glass_construction_materials;bricks;;;2 via mercalli giuseppe | 09129 cagliari - italy;cagliari - italy;9129.0;italy;construction materials | bricks | plaster and plaster products;the company a.f.e.r. edilizia s.r.l.semplificata, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in cagliari, italy.;1.0;10.0;;False;;;;afer-edilizia-srlsemplificata_seac006861568-001
industrial team s.c.a.r.l.;glass_construction_materials;bricks;;;34 via canobbio alessandro | 37132 verona - italy;verona - italy;37132.0;italy;construction materials | bricks | plaster and plaster products;the company industrial team s.c.a.r.l., founded in 2002, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in verona, italy.;;;registered office;False;2002.0;;;industrial-team-scarl_seac002799316-001
dorken italia s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;25 via ambiveri betty | 24126 bergamo - italy;bergamo - italy;24126.0;italy;construction materials | bricks | plaster and plaster products;the company dorken italia s.r.l., is a manufacturer/ producer, founded in 1999, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in bergamo, italy.;11.0;50.0;registered office;False;1999.0;http://www.doerken.it;;dorken-italia-srl_seac002645166-001
sanetti sport s.n.c. di sanetti cinzia e c.;glass_construction_materials;bricks;;manufacturer/ producer;via delle case nuove | 01010 blera - italy;blera - italy;1010.0;italy;sports facilities | bricks | plaster and plaster products;the company sanetti sport s.n.c. di sanetti cinzia e c., is a manufacturer/ producer, founded in 1995, which operates in the sports facilities industry. it also operates in the bricks, and plaster and plaster products industries. it is based in blera, italy.;;;;False;1995.0;http://www.sanettisport.it;;sanetti-sport-snc-di-sanetti-cinzia-e-c_seac000420030-001
solari angelo osvaldo & c. ( s.n.c. );glass_construction_materials;bricks;;manufacturer/ producer;8 via s. lorenzo | 16040 leivi - italy;leivi - italy;16040.0;italy;construction materials | bricks | plaster and plaster products;the company solari angelo osvaldo & c. ( s.n.c. ), is a manufacturer/ producer, founded in 1984, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in leivi, italy.;11.0;50.0;registered office;False;1984.0;;;solari-angelo-osvaldo-c-snc-_seac001248374-001
consist s.r.l.;glass_construction_materials;bricks;;wholesaler;40 via marche | 20090 pieve emanuele - italy;pieve emanuele - italy;20090.0;italy;construction materials | bricks | plaster and plaster products;the company consist s.r.l., is a wholesaler, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in pieve emanuele, italy.;;;registered office;False;;;;consist-srl_seac005119527-001
spinetti;glass_construction_materials;bricks;;wholesaler;112 via piave | 17047 vado ligure - italy;vado ligure - italy;17047.0;italy;construction materials | bricks | plaster and plaster products;the company spinetti, is a wholesaler, founded in 1990, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in vado ligure, italy.;11.0;50.0;registered office;False;1990.0;;;spinetti_seac000241540-001
ne.gas. cave s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;via ghilardino | 61034 fossombrone - italy;fossombrone - italy;61034.0;italy;raw materials for construction and public works | bricks | plaster and plaster products;the company ne.gas. cave s.r.l., is a manufacturer/ producer, founded in 1976, which operates in the raw materials for construction and public works industry. it also operates in the bricks, and plaster and plaster products industries. it is based in fossombrone, italy.;;;registered office;False;1976.0;;;negas-cave-srl_seac000628532-001
alongi & c. s.p.a.;glass_construction_materials;bricks;;manufacturer/ producer;via contr.baiate | 93010 sutera - italy;sutera - italy;93010.0;italy;construction materials | bricks | plaster and plaster products;the company alongi & c. s.p.a., is a manufacturer/ producer, founded in 1981, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in sutera, italy.;11.0;50.0;;False;1981.0;http://www.alongi.eu/;;alongi-c-spa_seac000091395-001
p.r.e.a. s.r.l.;glass_construction_materials;bricks;;wholesaler;cascina baguttino | 20060 mediglia - italy;mediglia - italy;20060.0;italy;construction materials | bricks | plaster and plaster products;the company p.r.e.a. s.r.l., is a wholesaler, founded in 1995, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in mediglia, italy.;;;registered office;False;1995.0;;;prea-srl_seac003454965-001
de maria edilizia s.r.l.;glass_construction_materials;bricks;;;45 via cuccio | 22018 porlezza - italy;porlezza - italy;22018.0;italy;construction materials | fireplaces and stoves, ornamental and accessories | bricks;the company de maria edilizia s.r.l., which operates in the construction materials industry. it also operates in the fireplaces and stoves, ornamental and accessories, and bricks industries. it is based in porlezza, italy.;;;;False;;;;de-maria-edilizia-srl_seac005806560-001
l.c.g. s.r.l.;glass_construction_materials;bricks;;;58 via dei salici | 56128 pisa - italy;pisa - italy;56128.0;italy;construction materials | bricks | plaster and plaster products;the company l.c.g. s.r.l., which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in pisa, italy.;;;;False;;;;lcg-srl_seac000378464-001
ravazzolo f.lli;glass_construction_materials;bricks;;wholesaler;1/a via lauro | 35010 cadoneghe - italy;cadoneghe - italy;35010.0;italy;raw materials for construction and public works | building materials, manufacture - machinery and equipment | bricks;the company ravazzolo f.lli, is a wholesaler, founded in 1988, which operates in the raw materials for construction and public works industry. it also operates in the building materials, manufacture - machinery and equipment, and bricks industries. it is based in cadoneghe, italy.;;;registered office;False;1988.0;;;ravazzolo-flli_seac000378750-001
pg & partners;glass_construction_materials;bricks;;;10 corso magenta | 20123 milano - italy;milano - italy;20123.0;italy;construction materials | bricks | plaster and plaster products;the company pg & partners, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in milano, italy.;;;;False;;;;pg-partners_seac003012762-001
tecnoplast s.r.l.;glass_construction_materials;bricks;;;km. 116 strada statale 96 | 70026 modugno - italy;modugno - italy;70026.0;italy;plastics - household products | bricks | plaster and plaster products;the company tecnoplast s.r.l., which operates in the plastics - household products industry. it also operates in the bricks, and plaster and plaster products industries. it is based in modugno, italy.;11.0;50.0;;False;;;;tecnoplast-srl_seac009175335-001
fornace laterizi vardanega isidoro s.r.l.;glass_construction_materials;bricks;;manufacturer/ producer;40 via olivi | 31054 possagno - italy;possagno - italy;31054.0;italy;bricks | concrete products and conglomerates | plaster and plaster products;the company fornace laterizi vardanega isidoro s.r.l., is a manufacturer/ producer, founded in 1954, which operates in the bricks industry. it also operates in the concrete products and conglomerates, and plaster and plaster products industries. it is based in possagno, italy.;11.0;50.0;;False;1954.0;http://www.paginegialle.it/fornace-laterizi-vardanega-isidoro-srl-possagno;;fornace-laterizi-vardanega-isidoro-srl_seac000825828-001
f.lli seveso s.r.l.;glass_construction_materials;bricks;;wholesaler;3 via galvani | 22076 mozzate - italy;mozzate - italy;22076.0;italy;construction materials | bricks | plaster and plaster products;the company f.lli seveso s.r.l., is a wholesaler, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in mozzate, italy.;;;registered office;False;;;;flli-seveso-srl_seac001369474-001
edil - rivestimenti s.r.l.;glass_construction_materials;bricks;;wholesaler;46 via circonvallazione nuova | 47922 rimini - italy;rimini - italy;47922.0;italy;construction materials | bricks | plaster and plaster products;the company edil - rivestimenti s.r.l., is a wholesaler, founded in 1964, which operates in the construction materials industry. it also operates in the bricks, and plaster and plaster products industries. it is based in rimini, italy.;;;registered office;False;1964.0;http://edilrivestimenti.com/;;edil-rivestimenti-srl_seac000034306-001
rottensteiner heinrich & co.;glass_construction_materials;bricks;;subcontractor;2 zona artigianale | 39054 renon - italy;renon - italy;39054.0;italy;raw materials for construction and public works | public works contractors | bricks;the company rottensteiner heinrich & co., is a subcontractor, founded in 1992, which operates in the raw materials for construction and public works industry. it also operates in the public works contractors, and bricks industries. it is based in renon, italy.;;;registered office;False;1992.0;;;rottensteiner-heinrich-co_seac000182005-001
