company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
'se-pa 2 di fiorenzo serina & c snc';paper_cardboard;paper_raw_materials;;;einstein | 47025 mercato saraceno - italy;mercato saraceno - italy;47025;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company 'se-pa 2 di fiorenzo serina & c snc', which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in mercato saraceno, italy.;;;;False;;;;sepa-2-di-fiorenzo-serina-c-snc_seac004801571-001
valcam s.a.s.;paper_cardboard;paper_raw_materials;;wholesaler;via volta alessandro | 20815 cogliate - italy;cogliate - italy;20815;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company valcam s.a.s., is a wholesaler, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in cogliate, italy.;1.0;10.0;registered office;False;;;;valcam-sas_seac006162954-001
emmaus pack s.r.l.;paper_cardboard;paper_raw_materials;;;151 via roma | 20010 marcallo con casone - italy;marcallo con casone - italy;20010;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company emmaus pack s.r.l., founded in 1987, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in marcallo con casone, italy.;;;registered office;False;1987.0;;;emmaus-pack-srl_seac003375301-001
sunflower ad di cassandro francesco;paper_cardboard;paper_raw_materials;;;107 via gramsci | 74018 palagianello - italy;palagianello - italy;74018;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company sunflower ad di cassandro francesco, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in palagianello, italy.;1.0;10.0;registered office;False;;;;sunflower-ad-di-cassandro-francesco_seac006738235-001
biopaper s.r.l.;paper_cardboard;paper_raw_materials;;;38 via dei prati | 36027 rosa' - italy;rosa' - italy;36027;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company biopaper s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in rosa', italy.;;;;False;;;;biopaper-srl_seac005674445-001
cartiere di guarcino s.p.a.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;2 via madonna di loreto | 03016 guarcino - italy;guarcino - italy;3016;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartiere di guarcino s.p.a., is a manufacturer/ producer, founded in 2003, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in guarcino, italy.;;;registered office;False;2003.0;;;cartiere-di-guarcino-spa_seac000775895-001
sicylarca box pizza di distefano angela maria;paper_cardboard;paper_raw_materials;;;23 via monte bianco | 95033 biancavilla - italy;biancavilla - italy;95033;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company sicylarca box pizza di distefano angela maria, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in biancavilla, italy.;;;registered office;False;;;;sicylarca-box-pizza-di-distefano-angela-maria_seac009233657-001
a.c.m. centralcarta s.r.l.;paper_cardboard;paper_raw_materials;;;11 via della cartiera | 06022 fossato di vico - italy;fossato di vico - italy;6022;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company a.c.m. centralcarta s.r.l., founded in 1980, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in fossato di vico, italy.;11.0;50.0;;False;1980.0;;;acm-centralcarta-srl_seac005826083-001
flexo labels italia s.r.l.;paper_cardboard;paper_raw_materials;;;2 via verbano | 20098 san giuliano milanese - italy;san giuliano milanese - italy;20098;italy;paper - raw materials | pulp | rag pulp;the company flexo labels italia s.r.l., founded in 1973, which operates in the paper - raw materials industry. it also operates in the pulp, and rag pulp industries. it is based in san giuliano milanese, italy.;11.0;50.0;;False;1973.0;;;flexo-labels-italia-srl_seac008754703-001
fcm packing s.r.l.;paper_cardboard;paper_raw_materials;;;via ragghianti carlo ludovico | 56121 pisa - italy;pisa - italy;56121;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company fcm packing s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in pisa, italy.;1.0;10.0;registered office;False;;;;fcm-packing-srl_seac006167574-001
f.lli napoli forniture grafiche s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;contrada passo del fico | 95100 catania - italy;catania - italy;95100;italy;paper - printing - machines & equipment | paper - raw materials | paper manufacture;the company f.lli napoli forniture grafiche s.r.l., is a wholesaler, founded in 1996, which operates in the paper - printing - machines & equipment industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in catania, italy.;;;;False;1996.0;;;flli-napoli-forniture-grafiche-srl_seac000832663-001
umbria carta s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;200 strada corcianese-ellera | 06073 corciano - italy;corciano - italy;6073;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company umbria carta s.r.l., is a wholesaler, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in corciano, italy.;;;;False;;;;umbria-carta-srl_seac005209686-001
tuttocarta s.a.s. di monticelli maurizio e c;paper_cardboard;paper_raw_materials;;;30 via del brennero | 55023 borgo a mozzano - italy;borgo a mozzano - italy;55023;italy;disposable tableware and articles made of paper, cardboard and plastic | paper - raw materials | paper manufacture;the company tuttocarta s.a.s. di monticelli maurizio e c, which operates in the disposable tableware and articles made of paper, cardboard and plastic industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in borgo a mozzano, italy.;;;;False;;;;tuttocarta-sas-di-monticelli-maurizio-e-c_seac000374408-001
renzo bianchini s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;32/i via baccio da montelupo | 50142 firenze - italy;firenze - italy;50142;italy;paper & cardboard - raw materials | leather and skins - industrial machinery | paper - raw materials;the company renzo bianchini s.r.l., is a wholesaler, founded in 1985, which operates in the paper & cardboard - raw materials industry. it also operates in the leather and skins - industrial machinery, and paper - raw materials industries. it is based in firenze, italy.;;;registered office;False;1985.0;;;renzo-bianchini-srl_seac000901700-001
scatolificio simone;paper_cardboard;paper_raw_materials;;manufacturer/ producer;20 via leonardo da vinci fraz. matassino | 52026 castelfranco piandisco' - italy;castelfranco piandisco' - italy;52026;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company scatolificio simone, is a manufacturer/ producer, founded in 1972, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in castelfranco piandisco', italy.;;;registered office;False;1972.0;;;scatolificio-simone_seac000954159-001
carta idea 1984 srls;paper_cardboard;paper_raw_materials;;;18 via germania | 00071 pomezia - italy;pomezia - italy;71;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company carta idea 1984 srls, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in pomezia, italy.;;;registered office;False;;;;carta-idea-1984-srls_seac006720282-001
b. giacomini;paper_cardboard;paper_raw_materials;;wholesaler;18/a via s. francesco di sales | 31100 treviso - italy;treviso - italy;31100;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company b. giacomini, is a wholesaler, founded in 2003, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in treviso, italy.;;;registered office;False;2003.0;http://www.bgiacomini.com;;b-giacomini_seac000912259-001
facchini deanna;paper_cardboard;paper_raw_materials;;;81 via gavioli | 41032 cavezzo - italy;cavezzo - italy;41032;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company facchini deanna, founded in 1979, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in cavezzo, italy.;1.0;10.0;registered office;False;1979.0;;;facchini-deanna_seac004004633-001
osma imballaggi s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;2 via s. lorenzo | 52026 castelfranco piandisco' - italy;castelfranco piandisco' - italy;52026;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company osma imballaggi s.r.l., is a manufacturer/ producer, founded in 1987, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in castelfranco piandisco', italy.;11.0;50.0;;False;1987.0;;;osma-imballaggi-srl_seac000321246-001
pizzeria via vai di zezza savino;paper_cardboard;paper_raw_materials;;;96 via coppino michele | 10147 torino - italy;torino - italy;10147;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company pizzeria via vai di zezza savino, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in torino, italy.;;;;False;;;;pizzeria-via-vai-di-zezza-savino_seac009023322-001
forest di monda angela;paper_cardboard;paper_raw_materials;;wholesaler;34/bis cascina rubina | 10046 poirino - italy;poirino - italy;10046;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company forest di monda angela, is a wholesaler, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in poirino, italy.;1.0;10.0;registered office;False;;;;forest-di-monda-angela_seac005661397-001
europack service;paper_cardboard;paper_raw_materials;;manufacturer/ producer;111 via vittorio veneto | 50062 dicomano - italy;dicomano - italy;50062;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company europack service, is a manufacturer/ producer, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in dicomano, italy.;;;registered office;False;;;;europack-service_seac002465138-001
galli s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;10 via della tecnica | 41051 castelnuovo rangone - italy;castelnuovo rangone - italy;41051;italy;packaging materials - paper and cardboard | plastics - industrial raw materials | paper - raw materials;the company galli s.r.l., is a manufacturer/ producer, founded in 1992, which operates in the packaging materials - paper and cardboard industry. it also operates in the plastics - industrial raw materials, and paper - raw materials industries. it is based in castelnuovo rangone, italy.;;;registered office;False;1992.0;http://gallisrlmodena.it;;galli-srl_seac000645362-001
nttrdc s.r.l.;paper_cardboard;paper_raw_materials;;;5 via bologna | 41012 carpi - italy;carpi - italy;41012;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company nttrdc s.r.l., founded in 2008, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in carpi, italy.;11.0;50.0;;False;2008.0;;;nttrdc-srl_seac004936129-001
heinzel sales italy;paper_cardboard;paper_raw_materials;;;5 via benadir | 20132 milano - italy;milano - italy;20132;italy;paper - raw materials | pulp | rag pulp;the company heinzel sales italy, founded in 1993, which operates in the paper - raw materials industry. it also operates in the pulp, and rag pulp industries. it is based in milano, italy.;11.0;50.0;registered office;False;1993.0;;;heinzel-sales-italy_seac003219001-001
m.b. cart di giuseppe salerno &. c. s.a.s.;paper_cardboard;paper_raw_materials;;wholesaler;12/6 via lucarelli antonio | 70124 bari - italy;bari - italy;70124;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company m.b. cart di giuseppe salerno &. c. s.a.s., is a wholesaler, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in bari, italy.;;;registered office;False;;;;mb-cart-di-giuseppe-salerno-c-sas_seac003095472-001
cartiera marchigiana s.r.l. cartiera marchigiana s.r.l.;paper_cardboard;paper_raw_materials;;;via fermi e. | 62010 montelupone - italy;montelupone - italy;62010;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company cartiera marchigiana s.r.l. cartiera marchigiana s.r.l., founded in 1961, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in montelupone, italy.;;;registered office;False;1961.0;;;cartiera-marchigiana-srl-cartiera-marchigiana-srl_seac001193114-001
onda 3 s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;161 via benaco | 25081 bedizzole - italy;bedizzole - italy;25081;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company onda 3 s.r.l., is a manufacturer/ producer, founded in 1984, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in bedizzole, italy.;;;registered office;False;1984.0;;;onda-3-srl_seac000166743-001
acg distribuzione s.n.c. di a. esposito e c.romano;paper_cardboard;paper_raw_materials;;manufacturer/ producer;via martiri d'otranto | 80026 casoria - italy;casoria - italy;80026;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company acg distribuzione s.n.c. di a. esposito e c.romano, is a manufacturer/ producer, founded in 2004, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in casoria, italy.;;;registered office;False;2004.0;;;acg-distribuzione-snc-di-a-esposito-e-cromano_seac003091783-001
carta piu' ( s.n.c. );paper_cardboard;paper_raw_materials;;manufacturer/ producer;19 via radici in monte | 41049 sassuolo - italy;sassuolo - italy;41049;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company carta piu' ( s.n.c. ), is a manufacturer/ producer, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in sassuolo, italy.;;;registered office;False;;;;carta-piu-snc-_seac006743370-001
fepp di soldan guido & c. s.n.c.;paper_cardboard;paper_raw_materials;;;151 via botticelli sandro | 10154 torino - italy;torino - italy;10154;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company fepp di soldan guido & c. s.n.c., founded in 1996, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in torino, italy.;;;registered office;False;1996.0;;;fepp-di-soldan-guido-c-snc_seac002984004-001
r.f. distribuzione s.r.l.;paper_cardboard;paper_raw_materials;;;1 via campisana | 37010 affi - italy;affi - italy;37010;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company r.f. distribuzione s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in affi, italy.;11.0;50.0;;False;;;;rf-distribuzione-srl_seac005859981-001
zeta gecartroll s.n.c. di riccio gennaro e maritato francesco;paper_cardboard;paper_raw_materials;;;3 via montesanto | 80034 marigliano - italy;marigliano - italy;80034;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company zeta gecartroll s.n.c. di riccio gennaro e maritato francesco, founded in 2003, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in marigliano, italy.;;;registered office;False;2003.0;;;zeta-gecartroll-snc-di-riccio-gennaro-e-maritato-francesco_seac005771343-001
n.c. distribuzione srls;paper_cardboard;paper_raw_materials;;;via cesche | 82030 campoli del monte taburno - italy;campoli del monte taburno - italy;82030;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company n.c. distribuzione srls, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in campoli del monte taburno, italy.;;;;False;;;;nc-distribuzione-srls_seac009419702-001
zaninoni packaging group s.r.l.;paper_cardboard;paper_raw_materials;;;42 via liberta' | 24020 fiorano al serio - italy;fiorano al serio - italy;24020;italy;paper & cardboard - raw materials | paper - raw materials | paper manufacture;the company zaninoni packaging group s.r.l., which operates in the paper & cardboard - raw materials industry. it also operates in the paper - raw materials, and paper manufacture industries. it is based in fiorano al serio, italy.;11.0;50.0;registered office;False;;;;zaninoni-packaging-group-srl_seac010175975-001
cartamania s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;3 via minarini guido | 40068 san lazzaro di savena - italy;san lazzaro di savena - italy;40068;italy;paper - raw materials | paper manufacture | cardboard manufacture;the company cartamania s.r.l., is a wholesaler, founded in 1997, which operates in the paper - raw materials industry. it also operates in the paper manufacture, and cardboard manufacture industries. it is based in san lazzaro di savena, italy.;1.0;10.0;registered office;False;1997.0;;;cartamania-srl_seac000529312-001
tlf technology s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;viale artigianato, 4 - | 12051 (cn) - italy;(cn) - italy;12051;italy;paper & cardboard - raw materials | machinery | converting | textile | engineering;design and construct converting and textile machinery just as: unwinders, rewinders, coating and coupling lines, laminating lines, edge triming stations, rotogravure lines, vacuum roll pulling units, solventless and mayer bar coating stations, rebuild and transform existing lines by integrating updated technology. customised equipments according to customers needs,;11.0;50.0;;False;;http://www.tlftechnology.it;;tlf-technology-srl_00000005082567-552575001
maria ausilia di letizia;paper_cardboard;paper_raw_materials;;wholesaler;via antichi 121 camaiore | 55041 lucca - italy;lucca - italy;55041;italy;paper & cardboard - raw materials;the company maria ausilia di letizia, is a wholesaler, which operates in the paper & cardboard - raw materials industry. it is based in lucca, italy.;1.0;10.0;;False;;http://www.ecosmaltimenti.it;;maria-ausilia-di-letizia_00000005324955-621725001
strutture alveolari srl;paper_cardboard;paper_raw_materials;;manufacturer/ producer;c.da coderuto, 100 | 66023 francavilla al mare - italy;francavilla al mare - italy;66023;italy;paper & cardboard - raw materials | honey comb | veneered door;the company strutture alveolari srl, is a manufacturer/ producer, which operates in the paper & cardboard - raw materials industry. it also operates in the honey comb, and veneered door industries. it is based in francavilla al mare, italy.;1.0;10.0;;False;;https://www.strutturealveolari.it/;;strutture-alveolari-srl_00000004568144-763458001
la cart s.r.l.;paper_cardboard;paper_raw_materials;;service provider;5 via costa alda | 47924 rimini - italy;rimini - italy;47924;italy;paper & cardboard - raw materials | storage and collection of waste - equipment | waste treatment and recycling - machines and installations;the company la cart s.r.l., is a service provider, founded in 1985, which operates in the paper & cardboard - raw materials industry. it also operates in the storage and collection of waste - equipment, and waste treatment and recycling - machines and installations industries. it is based in rimini, italy.;51.0;100.0;registered office;False;1985.0;http://www.lacart.it;;la-cart-srl_seac000512657-001
romana maceri s.p.a.;paper_cardboard;paper_raw_materials;;service provider;85 via lucrezia romana | 00043 ciampino - italy;ciampino - italy;43;italy;paper & cardboard - raw materials | sea & river transport | road transport - tankers;the company romana maceri s.p.a., is a service provider, founded in 1972, which operates in the paper & cardboard - raw materials industry. it also operates in the sea & river transport, and road transport - tankers industries. it is based in ciampino, italy.;11.0;50.0;registered office;False;1972.0;http://www.romanamaceri.it;;romana-maceri-spa_seac000233202-001
polirecuperi s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;63 via galilei galileo | 20010 cornaredo - italy;cornaredo - italy;20010;italy;paper & cardboard - raw materials | environment - services | recycling and recovery - miscellaneous materials;the company polirecuperi s.r.l., is a wholesaler, which operates in the paper & cardboard - raw materials industry. it also operates in the environment - services, and recycling and recovery - miscellaneous materials industries. it is based in cornaredo, italy.;11.0;50.0;registered office;False;;http://www.poliricuperi.it;;polirecuperi-srl_seac005416934-001
gr benericetti di benericetti g. carlo & c. s.n.c.;paper_cardboard;paper_raw_materials;;service provider;32 via crescenzi pietro | 48018 faenza - italy;faenza - italy;48018;italy;paper & cardboard - raw materials | packing and packaging materials, metal | plastics - packaging;the company gr benericetti di benericetti g. carlo & c. s.n.c., is a service provider, founded in 1976, which operates in the paper & cardboard - raw materials industry. it also operates in the packing and packaging materials, metal, and plastics - packaging industries. it is based in faenza, italy.;;;registered office;False;1976.0;http://www.grbenericetti.it;;gr-benericetti-di-benericetti-g-carlo-c-snc_seac000054185-001
cooperativa sociale oasis onlus;paper_cardboard;paper_raw_materials;;service provider;6/a via di mezzo ai piani | 39100 bolzano - italy;bolzano - italy;39100;italy;landscaping contractors | trade fairs and exhibitions - stand fittings | paper & cardboard - raw materials;the company cooperativa sociale oasis onlus, is a service provider, founded in 1991, which operates in the landscaping contractors industry. it also operates in the trade fairs and exhibitions - stand fittings, and paper & cardboard - raw materials industries. it is based in bolzano, italy.;51.0;100.0;registered office;False;1991.0;http://www.oasis-bz.it/;;cooperativa-sociale-oasis-onlus_seac000178919-001
rota emilio ezio & c.;paper_cardboard;paper_raw_materials;;wholesaler;47 via per curnasco | 24127 bergamo - italy;bergamo - italy;24127;italy;paper & cardboard - raw materials | paper - collection and recycling | collection of waste paper and used cardboard;the company rota emilio ezio & c., is a wholesaler, founded in 1964, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - collection and recycling, and collection of waste paper and used cardboard industries. it is based in bergamo, italy.;1.0;10.0;registered office;False;1964.0;http://www.rotaemilio-cartadamacero.com;;rota-emilio-ezio-c_seac000073356-001
centro di raccolta ecologica se.ri s.r.l.;paper_cardboard;paper_raw_materials;;service provider;45 via gaudio maiori | 84013 cava de' tirreni - italy;cava de' tirreni - italy;84013;italy;iron alloys | paper & cardboard - raw materials | recycling and recovery - miscellaneous materials;the company centro di raccolta ecologica se.ri s.r.l., is a service provider, founded in 1992, which operates in the iron alloys industry. it also operates in the paper & cardboard - raw materials, and recycling and recovery - miscellaneous materials industries. it is based in cava de' tirreni, italy.;;;registered office;False;1992.0;http://www.paginegialle.it/se-ri-centro-raccolta-ecologica;;centro-di-raccolta-ecologica-seri-srl_seac000803533-001
belloni giuseppe s.r.l.;paper_cardboard;paper_raw_materials;;;5 via leonardo da vinci | 29027 podenzano - italy;podenzano - italy;29027;italy;paper & cardboard - raw materials | decontamination of industrial waste | treatment of industrial waste water;the company belloni giuseppe s.r.l., founded in 1985, which operates in the paper & cardboard - raw materials industry. it also operates in the decontamination of industrial waste, and treatment of industrial waste water industries. it is based in podenzano, italy.;;;registered office;False;1985.0;http://www.bellonigiuseppe.net/;;belloni-giuseppe-srl_seac000224134-001
cartonspecialist s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;237 via edison tommaso | 20019 settimo milanese - italy;settimo milanese - italy;20019;italy;paper & cardboard - raw materials | packing and packaging materials, metal | plastics - packaging;the company cartonspecialist s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the paper & cardboard - raw materials industry. it also operates in the packing and packaging materials, metal, and plastics - packaging industries. it is based in settimo milanese, italy.;;;registered office;False;2001.0;https://www.biopap.com/;;cartonspecialist-srl_seac001109342-001
gobbi sandrino s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;1 via della pace | 47035 gambettola - italy;gambettola - italy;47035;italy;metals - recovery and recycling | paper & cardboard - raw materials | paper - collection and recycling;the company gobbi sandrino s.r.l., is a wholesaler, founded in 2005, which operates in the metals - recovery and recycling industry. it also operates in the paper & cardboard - raw materials, and paper - collection and recycling industries. it is based in gambettola, italy.;;;registered office;False;2005.0;http://www.paginegialle.it/sandrino-gobbi;;gobbi-sandrino-srl_seac000889176-001
italservizi;paper_cardboard;paper_raw_materials;;service provider;131/133 via val tiberina | 63074 san benedetto del tronto - italy;san benedetto del tronto - italy;63074;italy;paper & cardboard - raw materials | environment - services | recycling and recovery - miscellaneous materials;the company italservizi, is a service provider, founded in 1992, which operates in the paper & cardboard - raw materials industry. it also operates in the environment - services, and recycling and recovery - miscellaneous materials industries. it is based in san benedetto del tronto, italy.;11.0;50.0;registered office;False;1992.0;http://www.italserviziambiente.com;;italservizi_seac001866825-001
intereco servizi s.r.l.;paper_cardboard;paper_raw_materials;;service provider;9 via tazzoli don | 00040 pomezia - italy;pomezia - italy;40;italy;storage and collection of waste - equipment | waste treatment and recycling - machines and installations | paper & cardboard - raw materials;the company intereco servizi s.r.l., is a service provider, founded in 1995, which operates in the storage and collection of waste - equipment industry. it also operates in the waste treatment and recycling - machines and installations, and paper & cardboard - raw materials industries. it is based in pomezia, italy.;;;;False;1995.0;http://www.interecoservizi.it;;intereco-servizi-srl_seac000941871-001
trivelcart s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;106 via guizze alte | 35010 loreggia - italy;loreggia - italy;35010;italy;paper & cardboard - raw materials | decontamination of industrial waste | treatment of industrial waste water;the company trivelcart s.r.l., is a wholesaler, founded in 2007, which operates in the paper & cardboard - raw materials industry. it also operates in the decontamination of industrial waste, and treatment of industrial waste water industries. it is based in loreggia, italy.;;;registered office;False;2007.0;https://www.trivelcart.com/;;trivelcart-srl_seac004842306-001
lamacart spa;paper_cardboard;paper_raw_materials;;manufacturer/ producer;via primo maggio 14 | 37069 villafranca di verona - italy;villafranca di verona - italy;37069;italy;paper making, raw materials | waste paper | coil cutting;the company lamacart spa, is a manufacturer/ producer, founded in 1934, which operates in the paper making, raw materials industry. it also operates in the waste paper, and coil cutting industries. it is based in villafranca di verona, italy.;101.0;200.0;registered office;False;1934.0;http://www.lamacart.com;;lamacart-spa_00000003898599-186853001
carta da macero di mazzetti & cantoni s.r.l.;paper_cardboard;paper_raw_materials;;;27 via giovanni battista maddalena | 33040 povoletto - italy;povoletto - italy;33040;italy;storage and collection of waste - equipment | waste treatment and recycling - machines and installations | paper & cardboard - raw materials;the company carta da macero di mazzetti & cantoni s.r.l., founded in 1982, which operates in the storage and collection of waste - equipment industry. it also operates in the waste treatment and recycling - machines and installations, and paper & cardboard - raw materials industries. it is based in povoletto, italy.;;;;False;1982.0;http://www.paginebianche.it/cartadamaceromazzettiecantoni-povoletto;;carta-da-macero-di-mazzetti-cantoni-srl_seac000266737-001
cartaria italiana s.r.l.;paper_cardboard;paper_raw_materials;;wholesaler;7 via stradivari | 20026 novate milanese - italy;novate milanese - italy;20026;italy;paper & cardboard - raw materials | hotels, bars, cafés and restaurants - machinery and equipment | cleaning and maintenance products, industrial;the company cartaria italiana s.r.l., is a wholesaler, founded in 1970, which operates in the paper & cardboard - raw materials industry. it also operates in the hotels, bars, cafés and restaurants - machinery and equipment, and cleaning and maintenance products, industrial industries. it is based in novate milanese, italy.;;;registered office;False;1970.0;http://www.cartariaitaliana.it;;cartaria-italiana-srl_seac000215140-001
stefani s.r.l.;paper_cardboard;paper_raw_materials;;manufacturer/ producer;8/a via ix strada | 35129 padova - italy;padova - italy;35129;italy;paper & cardboard - raw materials | packing and packaging materials, metal | safety equipment, work;the company stefani s.r.l., is a manufacturer/ producer, founded in 1999, which operates in the paper & cardboard - raw materials industry. it also operates in the packing and packaging materials, metal, and safety equipment, work industries. it is based in padova, italy.;11.0;50.0;registered office;False;1999.0;http://www.paginegialle.it/stefanisrl-01;;stefani-srl_seac000883306-001
la recupera di rampinelli mirco;paper_cardboard;paper_raw_materials;;service provider;14 via fornaci | 25040 monticelli brusati - italy;monticelli brusati - italy;25040;italy;paper & cardboard - raw materials | paper - collection and recycling | collection of waste paper and used cardboard;the company la recupera di rampinelli mirco, is a service provider, founded in 2006, which operates in the paper & cardboard - raw materials industry. it also operates in the paper - collection and recycling, and collection of waste paper and used cardboard industries. it is based in monticelli brusati, italy.;;;registered office;False;2006.0;http://www.paginegialle.it/larecupera;;la-recupera-di-rampinelli-mirco_seac002662933-001
vigna recycling s.r.l.;paper_cardboard;paper_raw_materials;;service provider;16 via silone ignazio | 60035 jesi - italy;jesi - italy;60035;italy;grids, gratings and wire mesh | urban fixtures and installations | paper & cardboard - raw materials;the company vigna recycling s.r.l., is a service provider, which operates in the grids, gratings and wire mesh industry. it also operates in the urban fixtures and installations, and paper & cardboard - raw materials industries. it is based in jesi, italy.;;;registered office;False;;https://www.rottamimetallicijesi.it/;;vigna-recycling-srl_seac005741514-001
tarani antonio di tarani carla & c. s.n.c.;paper_cardboard;paper_raw_materials;;;84 via petrarca francesco | 50041 calenzano - italy;calenzano - italy;50041;italy;paper & cardboard - raw materials | decontamination of industrial waste | treatment of industrial waste water;the company tarani antonio di tarani carla & c. s.n.c., founded in 1981, which operates in the paper & cardboard - raw materials industry. it also operates in the decontamination of industrial waste, and treatment of industrial waste water industries. it is based in calenzano, italy.;;;registered office;False;1981.0;https://www.recuperocarta.com/;;tarani-antonio-di-tarani-carla-c-snc_seac000532995-001
