company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
csa 90 s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;31 via della stazione | 41042 fiorano modenese - italy;fiorano modenese - italy;41042.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company csa 90 s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in fiorano modenese, italy.;;;registered office;False;2000.0;http://www.csa90.it;;csa-90-srl_seac002051556-001
officine angelo dandrea;construction_public_works;sun_protection_interior_and_exterior;;subcontractor;contrada cembrina | 85059 viggiano - italy;viggiano - italy;85059.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company officine angelo dandrea, is a subcontractor, founded in 1978, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in viggiano, italy.;51.0;100.0;registered office;False;1978.0;http://www.officinedandrea.it;;officine-angelo-dandrea_seac001287287-001
lo dico leonardo s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;25 via i maggio | 40011 anzola dell'emilia - italy;anzola dell'emilia - italy;40011.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company lo dico leonardo s.r.l., is a manufacturer/ producer, founded in 2006, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in anzola dell'emilia, italy.;11.0;50.0;registered office;False;2006.0;http://www.paginegialle.it/lodicoleonardosrl;;lo-dico-leonardo-srl_seac000765464-001
metalkel s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;;25 via donatori del sangue | 26012 castelleone - italy;castelleone - italy;26012.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company metalkel s.r.l., founded in 2005, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in castelleone, italy.;;;;False;2005.0;http://www.metalkel.it;;metalkel-srl_seac002395668-001
aga.se. metalmec s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;subcontractor;42 via rovigo | 46035 ostiglia - italy;ostiglia - italy;46035.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company aga.se. metalmec s.r.l., is a subcontractor, founded in 2002, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in ostiglia, italy.;11.0;50.0;registered office;False;2002.0;http://www.agasemetalmec.it/;;agase-metalmec-srl_seac002280451-001
balconfiemme s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;;22 via trento | 38030 castello-molina di fiemme - italy;castello-molina di fiemme - italy;38030.0;italy;framework, wood | sun protection, interior and exterior | stairs and handrails;the company balconfiemme s.n.c., founded in 1995, which operates in the framework, wood industry. it also operates in the sun protection, interior and exterior, and stairs and handrails industries. it is based in castello-molina di fiemme, italy.;;;registered office;False;1995.0;http://www.balconfiemme.com;;balconfiemme-snc_seac000431305-001
danieli attilio s.n.c. di danieli diego & c.;construction_public_works;sun_protection_interior_and_exterior;;;4 via sile | 36030 monte di malo - italy;monte di malo - italy;36030.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company danieli attilio s.n.c. di danieli diego & c., founded in 1984, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in monte di malo, italy.;;;registered office;False;1984.0;http://www.paginebianche.it/danieliattiliocarpenteriemetalliche-montedimalo;;danieli-attilio-snc-di-danieli-diego-c_seac000483135-001
c.s.e di leone eugenio;construction_public_works;sun_protection_interior_and_exterior;;;13 via trivulzina | 20864 agrate brianza - italy;agrate brianza - italy;20864.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company c.s.e di leone eugenio, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in agrate brianza, italy.;;;;False;;;;cse-di-leone-eugenio_seac006609286-001
promatec s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;;12 via dei carrai | 06019 umbertide - italy;umbertide - italy;6019.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company promatec s.r.l., founded in 2008, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in umbertide, italy.;51.0;100.0;;False;2008.0;;;promatec-srl_seac008074761-001
lanzi (s.n.c.);construction_public_works;sun_protection_interior_and_exterior;;service provider;6 via bertolotti luciano | 26018 trigolo - italy;trigolo - italy;26018.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company lanzi (s.n.c.), is a service provider, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in trigolo, italy.;;;registered office;False;;;;lanzi-snc_seac004225163-001
silea s.a.s. di alberto chiavoni;construction_public_works;sun_protection_interior_and_exterior;;;251 via perugia | 06084 bettona - italy;bettona - italy;6084.0;italy;framework, wood | sun protection, interior and exterior | stairs and handrails;the company silea s.a.s. di alberto chiavoni, founded in 2008, which operates in the framework, wood industry. it also operates in the sun protection, interior and exterior, and stairs and handrails industries. it is based in bettona, italy.;1.0;10.0;registered office;False;2008.0;;;silea-sas-di-alberto-chiavoni_seac005008202-001
acier steel s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;subcontractor;calata boccardo gerolamo | 16128 genova - italy;genova - italy;16128.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company acier steel s.r.l., is a subcontractor, founded in 2002, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in genova, italy.;11.0;50.0;;False;2002.0;;;acier-steel-srl_seac001852190-001
paris vittorio s.n.c. di paris guido e antonio;construction_public_works;sun_protection_interior_and_exterior;;;47 via del ponte | 38123 trento - italy;trento - italy;38123.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company paris vittorio s.n.c. di paris guido e antonio, founded in 1985, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in trento, italy.;11.0;50.0;registered office;False;1985.0;;;paris-vittorio-snc-di-paris-guido-e-antonio_seac001697587-001
forlini davide;construction_public_works;sun_protection_interior_and_exterior;;;28 via ugo formaleoni | 29027 podenzano - italy;podenzano - italy;29027.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company forlini davide, founded in 1994, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in podenzano, italy.;;;registered office;False;1994.0;;;forlini-davide_seac001742792-001
s.e.m. s.n.c. di savino ing.francesco, dott. giovanni & c.;construction_public_works;sun_protection_interior_and_exterior;;subcontractor;5 via siracusa | 21050 cairate - italy;cairate - italy;21050.0;italy;framework, wood | sun protection, interior and exterior | stairs and handrails;the company s.e.m. s.n.c. di savino ing.francesco, dott. giovanni & c., is a subcontractor, founded in 1983, which operates in the framework, wood industry. it also operates in the sun protection, interior and exterior, and stairs and handrails industries. it is based in cairate, italy.;11.0;50.0;registered office;False;1983.0;;;sem-snc-di-savino-ingfrancesco-dott-giovanni-c_seac000396305-001
ferraresso gianfranco;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;45 via tisanella | 33053 latisana - italy;latisana - italy;33053.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company ferraresso gianfranco, is a manufacturer/ producer, founded in 1978, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in latisana, italy.;1.0;10.0;registered office;False;1978.0;;;ferraresso-gianfranco_seac001424717-001
